,id,season,city,date,team1,team2,toss_winner,toss_decision,result,dl_applied,winner,win_by_runs,win_by_wickets,player_of_match,venue,umpire1,umpire2,umpire3,match_id,inning,batting_team,bowling_team,over,ball,batsman,non_striker,bowler,is_super_over,wide_runs,bye_runs,legbye_runs,noball_runs,penalty_runs,batsman_runs,extra_runs,total_runs,player_dismissed,dismissal_kind,fielder
1271,7921,2018,Jaipur,29/04/18,Sunrisers Hyderabad,Rajasthan Royals,Sunrisers Hyderabad,bat,normal,0,Sunrisers Hyderabad,11,0,KS Williamson,Sawai Mansingh Stadium,Bruce Oxenford,A Nanda Kishore,S Ravi,7921,1,Sunrisers Hyderabad,Rajasthan Royals,11,1,A Hales,KS Williamson,M Lomror,0,0,0,0,0,0,1,0,1,,,
1272,7921,2018,Jaipur,29/04/18,Sunrisers Hyderabad,Rajasthan Royals,Sunrisers Hyderabad,bat,normal,0,Sunrisers Hyderabad,11,0,KS Williamson,Sawai Mansingh Stadium,Bruce Oxenford,A Nanda Kishore,S Ravi,7921,1,Sunrisers Hyderabad,Rajasthan Royals,11,2,KS Williamson,A Hales,M Lomror,0,0,0,0,0,0,1,0,1,,,
1273,7921,2018,Jaipur,29/04/18,Sunrisers Hyderabad,Rajasthan Royals,Sunrisers Hyderabad,bat,normal,0,Sunrisers Hyderabad,11,0,KS Williamson,Sawai Mansingh Stadium,Bruce Oxenford,A Nanda Kishore,S Ravi,7921,1,Sunrisers Hyderabad,Rajasthan Royals,11,3,A Hales,KS Williamson,M Lomror,0,0,0,0,0,0,1,0,1,,,
1274,7921,2018,Jaipur,29/04/18,Sunrisers Hyderabad,Rajasthan Royals,Sunrisers Hyderabad,bat,normal,0,Sunrisers Hyderabad,11,0,KS Williamson,Sawai Mansingh Stadium,Bruce Oxenford,A Nanda Kishore,S Ravi,7921,1,Sunrisers Hyderabad,Rajasthan Royals,11,4,KS Williamson,A Hales,M Lomror,0,0,0,0,0,0,1,0,1,,,
1275,7921,2018,Jaipur,29/04/18,Sunrisers Hyderabad,Rajasthan Royals,Sunrisers Hyderabad,bat,normal,0,Sunrisers Hyderabad,11,0,KS Williamson,Sawai Mansingh Stadium,Bruce Oxenford,A Nanda Kishore,S Ravi,7921,1,Sunrisers Hyderabad,Rajasthan Royals,11,5,A Hales,KS Williamson,M Lomror,0,0,0,0,0,0,0,0,0,,,
1276,7921,2018,Jaipur,29/04/18,Sunrisers Hyderabad,Rajasthan Royals,Sunrisers Hyderabad,bat,normal,0,Sunrisers Hyderabad,11,0,KS Williamson,Sawai Mansingh Stadium,Bruce Oxenford,A Nanda Kishore,S Ravi,7921,1,Sunrisers Hyderabad,Rajasthan Royals,11,6,A Hales,KS Williamson,M Lomror,0,0,0,0,0,0,4,0,4,,,
1277,7921,2018,Jaipur,29/04/18,Sunrisers Hyderabad,Rajasthan Royals,Sunrisers Hyderabad,bat,normal,0,Sunrisers Hyderabad,11,0,KS Williamson,Sawai Mansingh Stadium,Bruce Oxenford,A Nanda Kishore,S Ravi,7921,1,Sunrisers Hyderabad,Rajasthan Royals,12,1,KS Williamson,A Hales,JD Unadkat,0,0,0,0,0,0,4,0,4,,,
1278,7921,2018,Jaipur,29/04/18,Sunrisers Hyderabad,Rajasthan Royals,Sunrisers Hyderabad,bat,normal,0,Sunrisers Hyderabad,11,0,KS Williamson,Sawai Mansingh Stadium,Bruce Oxenford,A Nanda Kishore,S Ravi,7921,1,Sunrisers Hyderabad,Rajasthan Royals,12,2,KS Williamson,A Hales,JD Unadkat,0,0,0,0,0,0,6,0,6,,,
1279,7921,2018,Jaipur,29/04/18,Sunrisers Hyderabad,Rajasthan Royals,Sunrisers Hyderabad,bat,normal,0,Sunrisers Hyderabad,11,0,KS Williamson,Sawai Mansingh Stadium,Bruce Oxenford,A Nanda Kishore,S Ravi,7921,1,Sunrisers Hyderabad,Rajasthan Royals,12,3,KS Williamson,A Hales,JD Unadkat,0,0,0,0,0,0,4,0,4,,,
1280,7921,2018,Jaipur,29/04/18,Sunrisers Hyderabad,Rajasthan Royals,Sunrisers Hyderabad,bat,normal,0,Sunrisers Hyderabad,11,0,KS Williamson,Sawai Mansingh Stadium,Bruce Oxenford,A Nanda Kishore,S Ravi,7921,1,Sunrisers Hyderabad,Rajasthan Royals,12,4,KS Williamson,A Hales,JD Unadkat,0,0,0,0,0,0,2,0,2,,,
1281,7921,2018,Jaipur,29/04/18,Sunrisers Hyderabad,Rajasthan Royals,Sunrisers Hyderabad,bat,normal,0,Sunrisers Hyderabad,11,0,KS Williamson,Sawai Mansingh Stadium,Bruce Oxenford,A Nanda Kishore,S Ravi,7921,1,Sunrisers Hyderabad,Rajasthan Royals,12,5,KS Williamson,A Hales,JD Unadkat,0,0,0,0,0,0,4,0,4,,,
1282,7921,2018,Jaipur,29/04/18,Sunrisers Hyderabad,Rajasthan Royals,Sunrisers Hyderabad,bat,normal,0,Sunrisers Hyderabad,11,0,KS Williamson,Sawai Mansingh Stadium,Bruce Oxenford,A Nanda Kishore,S Ravi,7921,1,Sunrisers Hyderabad,Rajasthan Royals,12,6,KS Williamson,A Hales,JD Unadkat,0,0,0,0,0,0,1,0,1,,,
1283,7921,2018,Jaipur,29/04/18,Sunrisers Hyderabad,Rajasthan Royals,Sunrisers Hyderabad,bat,normal,0,Sunrisers Hyderabad,11,0,KS Williamson,Sawai Mansingh Stadium,Bruce Oxenford,A Nanda Kishore,S Ravi,7921,1,Sunrisers Hyderabad,Rajasthan Royals,13,1,KS Williamson,A Hales,J Archer,0,0,0,0,0,0,1,0,1,,,
1284,7921,2018,Jaipur,29/04/18,Sunrisers Hyderabad,Rajasthan Royals,Sunrisers Hyderabad,bat,normal,0,Sunrisers Hyderabad,11,0,KS Williamson,Sawai Mansingh Stadium,Bruce Oxenford,A Nanda Kishore,S Ravi,7921,1,Sunrisers Hyderabad,Rajasthan Royals,13,2,A Hales,KS Williamson,J Archer,0,0,0,0,0,0,1,0,1,,,
1285,7921,2018,Jaipur,29/04/18,Sunrisers Hyderabad,Rajasthan Royals,Sunrisers Hyderabad,bat,normal,0,Sunrisers Hyderabad,11,0,KS Williamson,Sawai Mansingh Stadium,Bruce Oxenford,A Nanda Kishore,S Ravi,7921,1,Sunrisers Hyderabad,Rajasthan Royals,13,3,KS Williamson,A Hales,J Archer,0,0,0,0,0,0,0,0,0,,,
1286,7921,2018,Jaipur,29/04/18,Sunrisers Hyderabad,Rajasthan Royals,Sunrisers Hyderabad,bat,normal,0,Sunrisers Hyderabad,11,0,KS Williamson,Sawai Mansingh Stadium,Bruce Oxenford,A Nanda Kishore,S Ravi,7921,1,Sunrisers Hyderabad,Rajasthan Royals,13,4,KS Williamson,A Hales,J Archer,0,0,0,0,0,0,6,0,6,,,
1287,7921,2018,Jaipur,29/04/18,Sunrisers Hyderabad,Rajasthan Royals,Sunrisers Hyderabad,bat,normal,0,Sunrisers Hyderabad,11,0,KS Williamson,Sawai Mansingh Stadium,Bruce Oxenford,A Nanda Kishore,S Ravi,7921,1,Sunrisers Hyderabad,Rajasthan Royals,13,5,KS Williamson,A Hales,J Archer,0,0,0,0,0,0,0,0,0,,,
1288,7921,2018,Jaipur,29/04/18,Sunrisers Hyderabad,Rajasthan Royals,Sunrisers Hyderabad,bat,normal,0,Sunrisers Hyderabad,11,0,KS Williamson,Sawai Mansingh Stadium,Bruce Oxenford,A Nanda Kishore,S Ravi,7921,1,Sunrisers Hyderabad,Rajasthan Royals,13,6,KS Williamson,A Hales,J Archer,0,0,0,0,0,0,0,0,0,,,
1289,7921,2018,Jaipur,29/04/18,Sunrisers Hyderabad,Rajasthan Royals,Sunrisers Hyderabad,bat,normal,0,Sunrisers Hyderabad,11,0,KS Williamson,Sawai Mansingh Stadium,Bruce Oxenford,A Nanda Kishore,S Ravi,7921,1,Sunrisers Hyderabad,Rajasthan Royals,14,1,A Hales,KS Williamson,K Gowtham,0,0,0,0,0,0,1,0,1,,,
1290,7921,2018,Jaipur,29/04/18,Sunrisers Hyderabad,Rajasthan Royals,Sunrisers Hyderabad,bat,normal,0,Sunrisers Hyderabad,11,0,KS Williamson,Sawai Mansingh Stadium,Bruce Oxenford,A Nanda Kishore,S Ravi,7921,1,Sunrisers Hyderabad,Rajasthan Royals,14,2,KS Williamson,A Hales,K Gowtham,0,0,0,0,0,0,1,0,1,,,
1291,7921,2018,Jaipur,29/04/18,Sunrisers Hyderabad,Rajasthan Royals,Sunrisers Hyderabad,bat,normal,0,Sunrisers Hyderabad,11,0,KS Williamson,Sawai Mansingh Stadium,Bruce Oxenford,A Nanda Kishore,S Ravi,7921,1,Sunrisers Hyderabad,Rajasthan Royals,14,3,A Hales,KS Williamson,K Gowtham,0,0,0,0,0,0,0,0,0,A Hales,caught,SV Samson
1292,7921,2018,Jaipur,29/04/18,Sunrisers Hyderabad,Rajasthan Royals,Sunrisers Hyderabad,bat,normal,0,Sunrisers Hyderabad,11,0,KS Williamson,Sawai Mansingh Stadium,Bruce Oxenford,A Nanda Kishore,S Ravi,7921,1,Sunrisers Hyderabad,Rajasthan Royals,14,4,KS Williamson,MK Pandey,K Gowtham,0,0,0,0,0,0,0,0,0,,,
1293,7921,2018,Jaipur,29/04/18,Sunrisers Hyderabad,Rajasthan Royals,Sunrisers Hyderabad,bat,normal,0,Sunrisers Hyderabad,11,0,KS Williamson,Sawai Mansingh Stadium,Bruce Oxenford,A Nanda Kishore,S Ravi,7921,1,Sunrisers Hyderabad,Rajasthan Royals,14,5,KS Williamson,MK Pandey,K Gowtham,0,0,0,0,0,0,2,0,2,,,
1294,7921,2018,Jaipur,29/04/18,Sunrisers Hyderabad,Rajasthan Royals,Sunrisers Hyderabad,bat,normal,0,Sunrisers Hyderabad,11,0,KS Williamson,Sawai Mansingh Stadium,Bruce Oxenford,A Nanda Kishore,S Ravi,7921,1,Sunrisers Hyderabad,Rajasthan Royals,14,6,KS Williamson,MK Pandey,K Gowtham,0,0,0,0,0,0,2,0,2,,,
1295,7921,2018,Jaipur,29/04/18,Sunrisers Hyderabad,Rajasthan Royals,Sunrisers Hyderabad,bat,normal,0,Sunrisers Hyderabad,11,0,KS Williamson,Sawai Mansingh Stadium,Bruce Oxenford,A Nanda Kishore,S Ravi,7921,1,Sunrisers Hyderabad,Rajasthan Royals,15,1,MK Pandey,KS Williamson,I Sodhi,0,0,0,0,0,0,0,0,0,,,
1296,7921,2018,Jaipur,29/04/18,Sunrisers Hyderabad,Rajasthan Royals,Sunrisers Hyderabad,bat,normal,0,Sunrisers Hyderabad,11,0,KS Williamson,Sawai Mansingh Stadium,Bruce Oxenford,A Nanda Kishore,S Ravi,7921,1,Sunrisers Hyderabad,Rajasthan Royals,15,2,MK Pandey,KS Williamson,I Sodhi,0,0,0,0,0,0,1,0,1,,,
1297,7921,2018,Jaipur,29/04/18,Sunrisers Hyderabad,Rajasthan Royals,Sunrisers Hyderabad,bat,normal,0,Sunrisers Hyderabad,11,0,KS Williamson,Sawai Mansingh Stadium,Bruce Oxenford,A Nanda Kishore,S Ravi,7921,1,Sunrisers Hyderabad,Rajasthan Royals,15,3,KS Williamson,MK Pandey,I Sodhi,0,0,0,0,0,0,1,0,1,,,
1298,7921,2018,Jaipur,29/04/18,Sunrisers Hyderabad,Rajasthan Royals,Sunrisers Hyderabad,bat,normal,0,Sunrisers Hyderabad,11,0,KS Williamson,Sawai Mansingh Stadium,Bruce Oxenford,A Nanda Kishore,S Ravi,7921,1,Sunrisers Hyderabad,Rajasthan Royals,15,4,MK Pandey,KS Williamson,I Sodhi,0,0,0,0,0,0,1,0,1,,,
1299,7921,2018,Jaipur,29/04/18,Sunrisers Hyderabad,Rajasthan Royals,Sunrisers Hyderabad,bat,normal,0,Sunrisers Hyderabad,11,0,KS Williamson,Sawai Mansingh Stadium,Bruce Oxenford,A Nanda Kishore,S Ravi,7921,1,Sunrisers Hyderabad,Rajasthan Royals,15,5,KS Williamson,MK Pandey,I Sodhi,0,0,0,0,0,0,0,0,0,KS Williamson,caught,JC Buttler
1300,7921,2018,Jaipur,29/04/18,Sunrisers Hyderabad,Rajasthan Royals,Sunrisers Hyderabad,bat,normal,0,Sunrisers Hyderabad,11,0,KS Williamson,Sawai Mansingh Stadium,Bruce Oxenford,A Nanda Kishore,S Ravi,7921,1,Sunrisers Hyderabad,Rajasthan Royals,15,6,Shakib Al Hasan,MK Pandey,I Sodhi,0,0,0,0,0,0,4,0,4,,,
1301,7921,2018,Jaipur,29/04/18,Sunrisers Hyderabad,Rajasthan Royals,Sunrisers Hyderabad,bat,normal,0,Sunrisers Hyderabad,11,0,KS Williamson,Sawai Mansingh Stadium,Bruce Oxenford,A Nanda Kishore,S Ravi,7921,1,Sunrisers Hyderabad,Rajasthan Royals,16,1,MK Pandey,Shakib Al Hasan,K Gowtham,0,0,0,0,0,0,1,0,1,,,
1302,7921,2018,Jaipur,29/04/18,Sunrisers Hyderabad,Rajasthan Royals,Sunrisers Hyderabad,bat,normal,0,Sunrisers Hyderabad,11,0,KS Williamson,Sawai Mansingh Stadium,Bruce Oxenford,A Nanda Kishore,S Ravi,7921,1,Sunrisers Hyderabad,Rajasthan Royals,16,2,Shakib Al Hasan,MK Pandey,K Gowtham,0,0,0,0,0,0,0,0,0,,,
1303,7921,2018,Jaipur,29/04/18,Sunrisers Hyderabad,Rajasthan Royals,Sunrisers Hyderabad,bat,normal,0,Sunrisers Hyderabad,11,0,KS Williamson,Sawai Mansingh Stadium,Bruce Oxenford,A Nanda Kishore,S Ravi,7921,1,Sunrisers Hyderabad,Rajasthan Royals,16,3,Shakib Al Hasan,MK Pandey,K Gowtham,0,0,0,0,0,0,1,0,1,,,
1304,7921,2018,Jaipur,29/04/18,Sunrisers Hyderabad,Rajasthan Royals,Sunrisers Hyderabad,bat,normal,0,Sunrisers Hyderabad,11,0,KS Williamson,Sawai Mansingh Stadium,Bruce Oxenford,A Nanda Kishore,S Ravi,7921,1,Sunrisers Hyderabad,Rajasthan Royals,16,4,MK Pandey,Shakib Al Hasan,K Gowtham,0,0,0,0,0,0,2,0,2,,,
1305,7921,2018,Jaipur,29/04/18,Sunrisers Hyderabad,Rajasthan Royals,Sunrisers Hyderabad,bat,normal,0,Sunrisers Hyderabad,11,0,KS Williamson,Sawai Mansingh Stadium,Bruce Oxenford,A Nanda Kishore,S Ravi,7921,1,Sunrisers Hyderabad,Rajasthan Royals,16,5,MK Pandey,Shakib Al Hasan,K Gowtham,0,0,0,0,0,0,0,0,0,,,
1306,7921,2018,Jaipur,29/04/18,Sunrisers Hyderabad,Rajasthan Royals,Sunrisers Hyderabad,bat,normal,0,Sunrisers Hyderabad,11,0,KS Williamson,Sawai Mansingh Stadium,Bruce Oxenford,A Nanda Kishore,S Ravi,7921,1,Sunrisers Hyderabad,Rajasthan Royals,16,6,MK Pandey,Shakib Al Hasan,K Gowtham,0,0,0,0,0,0,2,0,2,,,
1307,7921,2018,Jaipur,29/04/18,Sunrisers Hyderabad,Rajasthan Royals,Sunrisers Hyderabad,bat,normal,0,Sunrisers Hyderabad,11,0,KS Williamson,Sawai Mansingh Stadium,Bruce Oxenford,A Nanda Kishore,S Ravi,7921,1,Sunrisers Hyderabad,Rajasthan Royals,17,1,Shakib Al Hasan,MK Pandey,BA Stokes,0,0,0,0,0,0,0,0,0,,,
1308,7921,2018,Jaipur,29/04/18,Sunrisers Hyderabad,Rajasthan Royals,Sunrisers Hyderabad,bat,normal,0,Sunrisers Hyderabad,11,0,KS Williamson,Sawai Mansingh Stadium,Bruce Oxenford,A Nanda Kishore,S Ravi,7921,1,Sunrisers Hyderabad,Rajasthan Royals,17,2,Shakib Al Hasan,MK Pandey,BA Stokes,0,0,0,0,0,0,1,0,1,,,
1309,7921,2018,Jaipur,29/04/18,Sunrisers Hyderabad,Rajasthan Royals,Sunrisers Hyderabad,bat,normal,0,Sunrisers Hyderabad,11,0,KS Williamson,Sawai Mansingh Stadium,Bruce Oxenford,A Nanda Kishore,S Ravi,7921,1,Sunrisers Hyderabad,Rajasthan Royals,17,3,MK Pandey,Shakib Al Hasan,BA Stokes,0,0,0,0,0,0,2,0,2,,,
1310,7921,2018,Jaipur,29/04/18,Sunrisers Hyderabad,Rajasthan Royals,Sunrisers Hyderabad,bat,normal,0,Sunrisers Hyderabad,11,0,KS Williamson,Sawai Mansingh Stadium,Bruce Oxenford,A Nanda Kishore,S Ravi,7921,1,Sunrisers Hyderabad,Rajasthan Royals,17,4,MK Pandey,Shakib Al Hasan,BA Stokes,0,0,0,0,0,0,4,0,4,,,
1311,7921,2018,Jaipur,29/04/18,Sunrisers Hyderabad,Rajasthan Royals,Sunrisers Hyderabad,bat,normal,0,Sunrisers Hyderabad,11,0,KS Williamson,Sawai Mansingh Stadium,Bruce Oxenford,A Nanda Kishore,S Ravi,7921,1,Sunrisers Hyderabad,Rajasthan Royals,17,5,MK Pandey,Shakib Al Hasan,BA Stokes,0,0,0,0,0,0,0,0,0,,,
1312,7921,2018,Jaipur,29/04/18,Sunrisers Hyderabad,Rajasthan Royals,Sunrisers Hyderabad,bat,normal,0,Sunrisers Hyderabad,11,0,KS Williamson,Sawai Mansingh Stadium,Bruce Oxenford,A Nanda Kishore,S Ravi,7921,1,Sunrisers Hyderabad,Rajasthan Royals,17,6,MK Pandey,Shakib Al Hasan,BA Stokes,0,0,0,0,0,0,0,0,0,,,
1313,7921,2018,Jaipur,29/04/18,Sunrisers Hyderabad,Rajasthan Royals,Sunrisers Hyderabad,bat,normal,0,Sunrisers Hyderabad,11,0,KS Williamson,Sawai Mansingh Stadium,Bruce Oxenford,A Nanda Kishore,S Ravi,7921,1,Sunrisers Hyderabad,Rajasthan Royals,18,1,Shakib Al Hasan,MK Pandey,J Archer,0,0,0,0,0,0,0,0,0,Shakib Al Hasan,bowled,
1314,7921,2018,Jaipur,29/04/18,Sunrisers Hyderabad,Rajasthan Royals,Sunrisers Hyderabad,bat,normal,0,Sunrisers Hyderabad,11,0,KS Williamson,Sawai Mansingh Stadium,Bruce Oxenford,A Nanda Kishore,S Ravi,7921,1,Sunrisers Hyderabad,Rajasthan Royals,18,2,YK Pathan,MK Pandey,J Archer,0,0,0,0,0,0,1,0,1,,,
1315,7921,2018,Jaipur,29/04/18,Sunrisers Hyderabad,Rajasthan Royals,Sunrisers Hyderabad,bat,normal,0,Sunrisers Hyderabad,11,0,KS Williamson,Sawai Mansingh Stadium,Bruce Oxenford,A Nanda Kishore,S Ravi,7921,1,Sunrisers Hyderabad,Rajasthan Royals,18,3,MK Pandey,YK Pathan,J Archer,0,0,0,0,0,0,1,0,1,,,
1316,7921,2018,Jaipur,29/04/18,Sunrisers Hyderabad,Rajasthan Royals,Sunrisers Hyderabad,bat,normal,0,Sunrisers Hyderabad,11,0,KS Williamson,Sawai Mansingh Stadium,Bruce Oxenford,A Nanda Kishore,S Ravi,7921,1,Sunrisers Hyderabad,Rajasthan Royals,18,4,YK Pathan,MK Pandey,J Archer,0,0,0,0,0,0,1,0,1,,,
1317,7921,2018,Jaipur,29/04/18,Sunrisers Hyderabad,Rajasthan Royals,Sunrisers Hyderabad,bat,normal,0,Sunrisers Hyderabad,11,0,KS Williamson,Sawai Mansingh Stadium,Bruce Oxenford,A Nanda Kishore,S Ravi,7921,1,Sunrisers Hyderabad,Rajasthan Royals,18,5,MK Pandey,YK Pathan,J Archer,0,0,0,0,0,0,1,0,1,,,
1318,7921,2018,Jaipur,29/04/18,Sunrisers Hyderabad,Rajasthan Royals,Sunrisers Hyderabad,bat,normal,0,Sunrisers Hyderabad,11,0,KS Williamson,Sawai Mansingh Stadium,Bruce Oxenford,A Nanda Kishore,S Ravi,7921,1,Sunrisers Hyderabad,Rajasthan Royals,18,6,YK Pathan,MK Pandey,J Archer,0,0,0,0,0,0,0,0,0,YK Pathan,caught,DS Kulkarni
1319,7921,2018,Jaipur,29/04/18,Sunrisers Hyderabad,Rajasthan Royals,Sunrisers Hyderabad,bat,normal,0,Sunrisers Hyderabad,11,0,KS Williamson,Sawai Mansingh Stadium,Bruce Oxenford,A Nanda Kishore,S Ravi,7921,1,Sunrisers Hyderabad,Rajasthan Royals,19,1,MK Pandey,WP Saha,JD Unadkat,0,0,0,0,0,0,1,0,1,,,
1320,7921,2018,Jaipur,29/04/18,Sunrisers Hyderabad,Rajasthan Royals,Sunrisers Hyderabad,bat,normal,0,Sunrisers Hyderabad,11,0,KS Williamson,Sawai Mansingh Stadium,Bruce Oxenford,A Nanda Kishore,S Ravi,7921,1,Sunrisers Hyderabad,Rajasthan Royals,19,2,WP Saha,MK Pandey,JD Unadkat,0,0,0,0,0,0,2,0,2,,,
1321,7921,2018,Jaipur,29/04/18,Sunrisers Hyderabad,Rajasthan Royals,Sunrisers Hyderabad,bat,normal,0,Sunrisers Hyderabad,11,0,KS Williamson,Sawai Mansingh Stadium,Bruce Oxenford,A Nanda Kishore,S Ravi,7921,1,Sunrisers Hyderabad,Rajasthan Royals,19,3,WP Saha,MK Pandey,JD Unadkat,0,0,0,0,0,0,2,0,2,,,
1322,7921,2018,Jaipur,29/04/18,Sunrisers Hyderabad,Rajasthan Royals,Sunrisers Hyderabad,bat,normal,0,Sunrisers Hyderabad,11,0,KS Williamson,Sawai Mansingh Stadium,Bruce Oxenford,A Nanda Kishore,S Ravi,7921,1,Sunrisers Hyderabad,Rajasthan Royals,19,4,WP Saha,MK Pandey,JD Unadkat,0,0,0,0,0,0,1,0,1,,,
1323,7921,2018,Jaipur,29/04/18,Sunrisers Hyderabad,Rajasthan Royals,Sunrisers Hyderabad,bat,normal,0,Sunrisers Hyderabad,11,0,KS Williamson,Sawai Mansingh Stadium,Bruce Oxenford,A Nanda Kishore,S Ravi,7921,1,Sunrisers Hyderabad,Rajasthan Royals,19,5,MK Pandey,WP Saha,JD Unadkat,0,0,0,0,0,0,0,0,0,MK Pandey,caught,AM Rahane
1324,7921,2018,Jaipur,29/04/18,Sunrisers Hyderabad,Rajasthan Royals,Sunrisers Hyderabad,bat,normal,0,Sunrisers Hyderabad,11,0,KS Williamson,Sawai Mansingh Stadium,Bruce Oxenford,A Nanda Kishore,S Ravi,7921,1,Sunrisers Hyderabad,Rajasthan Royals,19,6,Rashid Khan,WP Saha,JD Unadkat,0,0,0,0,0,0,0,0,0,,,
1325,7921,2018,Jaipur,29/04/18,Sunrisers Hyderabad,Rajasthan Royals,Sunrisers Hyderabad,bat,normal,0,Sunrisers Hyderabad,11,0,KS Williamson,Sawai Mansingh Stadium,Bruce Oxenford,A Nanda Kishore,S Ravi,7921,1,Sunrisers Hyderabad,Rajasthan Royals,20,1,WP Saha,Rashid Khan,J Archer,0,0,0,0,0,0,4,0,4,,,
1326,7921,2018,Jaipur,29/04/18,Sunrisers Hyderabad,Rajasthan Royals,Sunrisers Hyderabad,bat,normal,0,Sunrisers Hyderabad,11,0,KS Williamson,Sawai Mansingh Stadium,Bruce Oxenford,A Nanda Kishore,S Ravi,7921,1,Sunrisers Hyderabad,Rajasthan Royals,20,2,WP Saha,Rashid Khan,J Archer,0,0,0,0,0,0,1,0,1,,,
1327,7921,2018,Jaipur,29/04/18,Sunrisers Hyderabad,Rajasthan Royals,Sunrisers Hyderabad,bat,normal,0,Sunrisers Hyderabad,11,0,KS Williamson,Sawai Mansingh Stadium,Bruce Oxenford,A Nanda Kishore,S Ravi,7921,1,Sunrisers Hyderabad,Rajasthan Royals,20,3,Rashid Khan,WP Saha,J Archer,0,0,0,0,0,0,1,0,1,,,
1328,7921,2018,Jaipur,29/04/18,Sunrisers Hyderabad,Rajasthan Royals,Sunrisers Hyderabad,bat,normal,0,Sunrisers Hyderabad,11,0,KS Williamson,Sawai Mansingh Stadium,Bruce Oxenford,A Nanda Kishore,S Ravi,7921,1,Sunrisers Hyderabad,Rajasthan Royals,20,4,WP Saha,Rashid Khan,J Archer,0,0,0,0,0,0,1,0,1,,,
1329,7921,2018,Jaipur,29/04/18,Sunrisers Hyderabad,Rajasthan Royals,Sunrisers Hyderabad,bat,normal,0,Sunrisers Hyderabad,11,0,KS Williamson,Sawai Mansingh Stadium,Bruce Oxenford,A Nanda Kishore,S Ravi,7921,1,Sunrisers Hyderabad,Rajasthan Royals,20,5,Rashid Khan,WP Saha,J Archer,0,0,0,0,0,0,0,0,0,Rashid Khan,caught,BA Stokes
1330,7921,2018,Jaipur,29/04/18,Sunrisers Hyderabad,Rajasthan Royals,Sunrisers Hyderabad,bat,normal,0,Sunrisers Hyderabad,11,0,KS Williamson,Sawai Mansingh Stadium,Bruce Oxenford,A Nanda Kishore,S Ravi,7921,1,Sunrisers Hyderabad,Rajasthan Royals,20,6,WP Saha,Basil Thampi,J Archer,0,0,1,0,0,0,1,1,2,,,
1331,7921,2018,Jaipur,29/04/18,Sunrisers Hyderabad,Rajasthan Royals,Sunrisers Hyderabad,bat,normal,0,Sunrisers Hyderabad,11,0,KS Williamson,Sawai Mansingh Stadium,Bruce Oxenford,A Nanda Kishore,S Ravi,7921,2,Rajasthan Royals,Sunrisers Hyderabad,1,1,AM Rahane,RA Tripathi,Sandeep Sharma,0,0,0,0,0,0,0,0,0,,,
1332,7921,2018,Jaipur,29/04/18,Sunrisers Hyderabad,Rajasthan Royals,Sunrisers Hyderabad,bat,normal,0,Sunrisers Hyderabad,11,0,KS Williamson,Sawai Mansingh Stadium,Bruce Oxenford,A Nanda Kishore,S Ravi,7921,2,Rajasthan Royals,Sunrisers Hyderabad,1,2,AM Rahane,RA Tripathi,Sandeep Sharma,0,0,0,0,0,0,0,0,0,,,
1333,7921,2018,Jaipur,29/04/18,Sunrisers Hyderabad,Rajasthan Royals,Sunrisers Hyderabad,bat,normal,0,Sunrisers Hyderabad,11,0,KS Williamson,Sawai Mansingh Stadium,Bruce Oxenford,A Nanda Kishore,S Ravi,7921,2,Rajasthan Royals,Sunrisers Hyderabad,1,3,AM Rahane,RA Tripathi,Sandeep Sharma,0,0,0,0,0,0,4,0,4,,,
1334,7921,2018,Jaipur,29/04/18,Sunrisers Hyderabad,Rajasthan Royals,Sunrisers Hyderabad,bat,normal,0,Sunrisers Hyderabad,11,0,KS Williamson,Sawai Mansingh Stadium,Bruce Oxenford,A Nanda Kishore,S Ravi,7921,2,Rajasthan Royals,Sunrisers Hyderabad,1,4,AM Rahane,RA Tripathi,Sandeep Sharma,0,0,0,0,0,0,0,0,0,,,
1335,7921,2018,Jaipur,29/04/18,Sunrisers Hyderabad,Rajasthan Royals,Sunrisers Hyderabad,bat,normal,0,Sunrisers Hyderabad,11,0,KS Williamson,Sawai Mansingh Stadium,Bruce Oxenford,A Nanda Kishore,S Ravi,7921,2,Rajasthan Royals,Sunrisers Hyderabad,1,5,AM Rahane,RA Tripathi,Sandeep Sharma,0,0,0,0,0,0,0,0,0,,,
1336,7921,2018,Jaipur,29/04/18,Sunrisers Hyderabad,Rajasthan Royals,Sunrisers Hyderabad,bat,normal,0,Sunrisers Hyderabad,11,0,KS Williamson,Sawai Mansingh Stadium,Bruce Oxenford,A Nanda Kishore,S Ravi,7921,2,Rajasthan Royals,Sunrisers Hyderabad,1,6,AM Rahane,RA Tripathi,Sandeep Sharma,0,0,0,0,0,0,0,0,0,,,
1337,7921,2018,Jaipur,29/04/18,Sunrisers Hyderabad,Rajasthan Royals,Sunrisers Hyderabad,bat,normal,0,Sunrisers Hyderabad,11,0,KS Williamson,Sawai Mansingh Stadium,Bruce Oxenford,A Nanda Kishore,S Ravi,7921,2,Rajasthan Royals,Sunrisers Hyderabad,2,1,RA Tripathi,AM Rahane,Shakib Al Hasan,0,0,0,0,0,0,2,0,2,,,
