,id,season,city,date,team1,team2,toss_winner,toss_decision,result,dl_applied,winner,win_by_runs,win_by_wickets,player_of_match,venue,umpire1,umpire2,umpire3,match_id,inning,batting_team,bowling_team,over,ball,batsman,non_striker,bowler,is_super_over,wide_runs,bye_runs,legbye_runs,noball_runs,penalty_runs,batsman_runs,extra_runs,total_runs,player_dismissed,dismissal_kind,fielder
1031,7895,2018,Mohali,08/04/18,Delhi Capitals,Kings XI Punjab,Kings XI Punjab,field,normal,0,Kings XI Punjab,0,6,KL Rahul,"Punjab Cricket Association IS Bindra Stadium, Mohali",Rod Tucker,K Ananthapadmanabhan,Nitin Menon,7895,2,Kings XI Punjab,Delhi Capitals,9,3,KK Nair,Yuvraj Singh,Mohammed Shami,0,0,0,0,0,0,4,0,4,,,
1032,7895,2018,Mohali,08/04/18,Delhi Capitals,Kings XI Punjab,Kings XI Punjab,field,normal,0,Kings XI Punjab,0,6,KL Rahul,"Punjab Cricket Association IS Bindra Stadium, Mohali",Rod Tucker,K Ananthapadmanabhan,Nitin Menon,7895,2,Kings XI Punjab,Delhi Capitals,9,4,KK Nair,Yuvraj Singh,Mohammed Shami,0,0,0,0,0,0,4,0,4,,,
1033,7895,2018,Mohali,08/04/18,Delhi Capitals,Kings XI Punjab,Kings XI Punjab,field,normal,0,Kings XI Punjab,0,6,KL Rahul,"Punjab Cricket Association IS Bindra Stadium, Mohali",Rod Tucker,K Ananthapadmanabhan,Nitin Menon,7895,2,Kings XI Punjab,Delhi Capitals,9,5,KK Nair,Yuvraj Singh,Mohammed Shami,0,0,0,0,0,0,4,0,4,,,
1034,7895,2018,Mohali,08/04/18,Delhi Capitals,Kings XI Punjab,Kings XI Punjab,field,normal,0,Kings XI Punjab,0,6,KL Rahul,"Punjab Cricket Association IS Bindra Stadium, Mohali",Rod Tucker,K Ananthapadmanabhan,Nitin Menon,7895,2,Kings XI Punjab,Delhi Capitals,9,6,KK Nair,Yuvraj Singh,Mohammed Shami,0,0,0,0,0,0,0,0,0,,,
1035,7895,2018,Mohali,08/04/18,Delhi Capitals,Kings XI Punjab,Kings XI Punjab,field,normal,0,Kings XI Punjab,0,6,KL Rahul,"Punjab Cricket Association IS Bindra Stadium, Mohali",Rod Tucker,K Ananthapadmanabhan,Nitin Menon,7895,2,Kings XI Punjab,Delhi Capitals,10,1,Yuvraj Singh,KK Nair,R Tewatia,0,0,0,0,0,0,0,0,0,,,
1036,7895,2018,Mohali,08/04/18,Delhi Capitals,Kings XI Punjab,Kings XI Punjab,field,normal,0,Kings XI Punjab,0,6,KL Rahul,"Punjab Cricket Association IS Bindra Stadium, Mohali",Rod Tucker,K Ananthapadmanabhan,Nitin Menon,7895,2,Kings XI Punjab,Delhi Capitals,10,2,Yuvraj Singh,KK Nair,R Tewatia,0,0,0,0,0,0,0,0,0,Yuvraj Singh,caught,V Shankar
1037,7895,2018,Mohali,08/04/18,Delhi Capitals,Kings XI Punjab,Kings XI Punjab,field,normal,0,Kings XI Punjab,0,6,KL Rahul,"Punjab Cricket Association IS Bindra Stadium, Mohali",Rod Tucker,K Ananthapadmanabhan,Nitin Menon,7895,2,Kings XI Punjab,Delhi Capitals,10,3,DA Miller,KK Nair,R Tewatia,0,0,0,0,0,0,0,0,0,,,
1038,7895,2018,Mohali,08/04/18,Delhi Capitals,Kings XI Punjab,Kings XI Punjab,field,normal,0,Kings XI Punjab,0,6,KL Rahul,"Punjab Cricket Association IS Bindra Stadium, Mohali",Rod Tucker,K Ananthapadmanabhan,Nitin Menon,7895,2,Kings XI Punjab,Delhi Capitals,10,4,DA Miller,KK Nair,R Tewatia,0,0,0,0,0,0,1,0,1,,,
1039,7895,2018,Mohali,08/04/18,Delhi Capitals,Kings XI Punjab,Kings XI Punjab,field,normal,0,Kings XI Punjab,0,6,KL Rahul,"Punjab Cricket Association IS Bindra Stadium, Mohali",Rod Tucker,K Ananthapadmanabhan,Nitin Menon,7895,2,Kings XI Punjab,Delhi Capitals,10,5,KK Nair,DA Miller,R Tewatia,0,0,0,0,0,0,0,0,0,,,
1040,7895,2018,Mohali,08/04/18,Delhi Capitals,Kings XI Punjab,Kings XI Punjab,field,normal,0,Kings XI Punjab,0,6,KL Rahul,"Punjab Cricket Association IS Bindra Stadium, Mohali",Rod Tucker,K Ananthapadmanabhan,Nitin Menon,7895,2,Kings XI Punjab,Delhi Capitals,10,6,KK Nair,DA Miller,R Tewatia,0,0,0,0,0,0,1,0,1,,,
1041,7895,2018,Mohali,08/04/18,Delhi Capitals,Kings XI Punjab,Kings XI Punjab,field,normal,0,Kings XI Punjab,0,6,KL Rahul,"Punjab Cricket Association IS Bindra Stadium, Mohali",Rod Tucker,K Ananthapadmanabhan,Nitin Menon,7895,2,Kings XI Punjab,Delhi Capitals,11,1,KK Nair,DA Miller,A Mishra,0,0,0,0,0,0,4,0,4,,,
1042,7895,2018,Mohali,08/04/18,Delhi Capitals,Kings XI Punjab,Kings XI Punjab,field,normal,0,Kings XI Punjab,0,6,KL Rahul,"Punjab Cricket Association IS Bindra Stadium, Mohali",Rod Tucker,K Ananthapadmanabhan,Nitin Menon,7895,2,Kings XI Punjab,Delhi Capitals,11,2,KK Nair,DA Miller,A Mishra,0,0,0,0,0,0,1,0,1,,,
1043,7895,2018,Mohali,08/04/18,Delhi Capitals,Kings XI Punjab,Kings XI Punjab,field,normal,0,Kings XI Punjab,0,6,KL Rahul,"Punjab Cricket Association IS Bindra Stadium, Mohali",Rod Tucker,K Ananthapadmanabhan,Nitin Menon,7895,2,Kings XI Punjab,Delhi Capitals,11,3,DA Miller,KK Nair,A Mishra,0,0,0,0,0,0,1,0,1,,,
1044,7895,2018,Mohali,08/04/18,Delhi Capitals,Kings XI Punjab,Kings XI Punjab,field,normal,0,Kings XI Punjab,0,6,KL Rahul,"Punjab Cricket Association IS Bindra Stadium, Mohali",Rod Tucker,K Ananthapadmanabhan,Nitin Menon,7895,2,Kings XI Punjab,Delhi Capitals,11,4,KK Nair,DA Miller,A Mishra,0,0,0,0,0,0,2,0,2,,,
1045,7895,2018,Mohali,08/04/18,Delhi Capitals,Kings XI Punjab,Kings XI Punjab,field,normal,0,Kings XI Punjab,0,6,KL Rahul,"Punjab Cricket Association IS Bindra Stadium, Mohali",Rod Tucker,K Ananthapadmanabhan,Nitin Menon,7895,2,Kings XI Punjab,Delhi Capitals,11,5,KK Nair,DA Miller,A Mishra,0,0,0,0,0,0,1,0,1,,,
1046,7895,2018,Mohali,08/04/18,Delhi Capitals,Kings XI Punjab,Kings XI Punjab,field,normal,0,Kings XI Punjab,0,6,KL Rahul,"Punjab Cricket Association IS Bindra Stadium, Mohali",Rod Tucker,K Ananthapadmanabhan,Nitin Menon,7895,2,Kings XI Punjab,Delhi Capitals,11,6,DA Miller,KK Nair,A Mishra,0,0,0,0,0,0,1,0,1,,,
1047,7895,2018,Mohali,08/04/18,Delhi Capitals,Kings XI Punjab,Kings XI Punjab,field,normal,0,Kings XI Punjab,0,6,KL Rahul,"Punjab Cricket Association IS Bindra Stadium, Mohali",Rod Tucker,K Ananthapadmanabhan,Nitin Menon,7895,2,Kings XI Punjab,Delhi Capitals,12,1,DA Miller,KK Nair,R Tewatia,0,0,0,0,0,0,4,0,4,,,
1048,7895,2018,Mohali,08/04/18,Delhi Capitals,Kings XI Punjab,Kings XI Punjab,field,normal,0,Kings XI Punjab,0,6,KL Rahul,"Punjab Cricket Association IS Bindra Stadium, Mohali",Rod Tucker,K Ananthapadmanabhan,Nitin Menon,7895,2,Kings XI Punjab,Delhi Capitals,12,2,DA Miller,KK Nair,R Tewatia,0,0,0,0,0,0,0,0,0,,,
1049,7895,2018,Mohali,08/04/18,Delhi Capitals,Kings XI Punjab,Kings XI Punjab,field,normal,0,Kings XI Punjab,0,6,KL Rahul,"Punjab Cricket Association IS Bindra Stadium, Mohali",Rod Tucker,K Ananthapadmanabhan,Nitin Menon,7895,2,Kings XI Punjab,Delhi Capitals,12,3,DA Miller,KK Nair,R Tewatia,0,0,0,0,0,0,0,0,0,,,
1050,7895,2018,Mohali,08/04/18,Delhi Capitals,Kings XI Punjab,Kings XI Punjab,field,normal,0,Kings XI Punjab,0,6,KL Rahul,"Punjab Cricket Association IS Bindra Stadium, Mohali",Rod Tucker,K Ananthapadmanabhan,Nitin Menon,7895,2,Kings XI Punjab,Delhi Capitals,12,4,DA Miller,KK Nair,R Tewatia,0,0,0,0,0,0,0,0,0,,,
1051,7895,2018,Mohali,08/04/18,Delhi Capitals,Kings XI Punjab,Kings XI Punjab,field,normal,0,Kings XI Punjab,0,6,KL Rahul,"Punjab Cricket Association IS Bindra Stadium, Mohali",Rod Tucker,K Ananthapadmanabhan,Nitin Menon,7895,2,Kings XI Punjab,Delhi Capitals,12,5,DA Miller,KK Nair,R Tewatia,0,0,0,0,0,0,1,0,1,,,
1052,7895,2018,Mohali,08/04/18,Delhi Capitals,Kings XI Punjab,Kings XI Punjab,field,normal,0,Kings XI Punjab,0,6,KL Rahul,"Punjab Cricket Association IS Bindra Stadium, Mohali",Rod Tucker,K Ananthapadmanabhan,Nitin Menon,7895,2,Kings XI Punjab,Delhi Capitals,12,6,KK Nair,DA Miller,R Tewatia,0,0,0,0,0,0,1,0,1,,,
1053,7895,2018,Mohali,08/04/18,Delhi Capitals,Kings XI Punjab,Kings XI Punjab,field,normal,0,Kings XI Punjab,0,6,KL Rahul,"Punjab Cricket Association IS Bindra Stadium, Mohali",Rod Tucker,K Ananthapadmanabhan,Nitin Menon,7895,2,Kings XI Punjab,Delhi Capitals,13,1,KK Nair,DA Miller,A Mishra,0,0,0,0,0,0,1,0,1,,,
1054,7895,2018,Mohali,08/04/18,Delhi Capitals,Kings XI Punjab,Kings XI Punjab,field,normal,0,Kings XI Punjab,0,6,KL Rahul,"Punjab Cricket Association IS Bindra Stadium, Mohali",Rod Tucker,K Ananthapadmanabhan,Nitin Menon,7895,2,Kings XI Punjab,Delhi Capitals,13,2,DA Miller,KK Nair,A Mishra,0,0,0,0,0,0,1,0,1,,,
1055,7895,2018,Mohali,08/04/18,Delhi Capitals,Kings XI Punjab,Kings XI Punjab,field,normal,0,Kings XI Punjab,0,6,KL Rahul,"Punjab Cricket Association IS Bindra Stadium, Mohali",Rod Tucker,K Ananthapadmanabhan,Nitin Menon,7895,2,Kings XI Punjab,Delhi Capitals,13,3,KK Nair,DA Miller,A Mishra,0,0,0,0,0,0,0,0,0,,,
1056,7895,2018,Mohali,08/04/18,Delhi Capitals,Kings XI Punjab,Kings XI Punjab,field,normal,0,Kings XI Punjab,0,6,KL Rahul,"Punjab Cricket Association IS Bindra Stadium, Mohali",Rod Tucker,K Ananthapadmanabhan,Nitin Menon,7895,2,Kings XI Punjab,Delhi Capitals,13,4,KK Nair,DA Miller,A Mishra,0,0,0,0,0,0,2,0,2,,,
1057,7895,2018,Mohali,08/04/18,Delhi Capitals,Kings XI Punjab,Kings XI Punjab,field,normal,0,Kings XI Punjab,0,6,KL Rahul,"Punjab Cricket Association IS Bindra Stadium, Mohali",Rod Tucker,K Ananthapadmanabhan,Nitin Menon,7895,2,Kings XI Punjab,Delhi Capitals,13,5,KK Nair,DA Miller,A Mishra,0,0,0,0,0,0,1,0,1,,,
1058,7895,2018,Mohali,08/04/18,Delhi Capitals,Kings XI Punjab,Kings XI Punjab,field,normal,0,Kings XI Punjab,0,6,KL Rahul,"Punjab Cricket Association IS Bindra Stadium, Mohali",Rod Tucker,K Ananthapadmanabhan,Nitin Menon,7895,2,Kings XI Punjab,Delhi Capitals,13,6,DA Miller,KK Nair,A Mishra,0,0,0,0,0,0,1,0,1,,,
1059,7895,2018,Mohali,08/04/18,Delhi Capitals,Kings XI Punjab,Kings XI Punjab,field,normal,0,Kings XI Punjab,0,6,KL Rahul,"Punjab Cricket Association IS Bindra Stadium, Mohali",Rod Tucker,K Ananthapadmanabhan,Nitin Menon,7895,2,Kings XI Punjab,Delhi Capitals,14,1,DA Miller,KK Nair,R Tewatia,0,0,0,0,0,0,1,0,1,,,
1060,7895,2018,Mohali,08/04/18,Delhi Capitals,Kings XI Punjab,Kings XI Punjab,field,normal,0,Kings XI Punjab,0,6,KL Rahul,"Punjab Cricket Association IS Bindra Stadium, Mohali",Rod Tucker,K Ananthapadmanabhan,Nitin Menon,7895,2,Kings XI Punjab,Delhi Capitals,14,2,KK Nair,DA Miller,R Tewatia,0,0,0,0,0,0,0,0,0,,,
1061,7895,2018,Mohali,08/04/18,Delhi Capitals,Kings XI Punjab,Kings XI Punjab,field,normal,0,Kings XI Punjab,0,6,KL Rahul,"Punjab Cricket Association IS Bindra Stadium, Mohali",Rod Tucker,K Ananthapadmanabhan,Nitin Menon,7895,2,Kings XI Punjab,Delhi Capitals,14,3,KK Nair,DA Miller,R Tewatia,0,0,0,0,0,0,1,0,1,,,
1062,7895,2018,Mohali,08/04/18,Delhi Capitals,Kings XI Punjab,Kings XI Punjab,field,normal,0,Kings XI Punjab,0,6,KL Rahul,"Punjab Cricket Association IS Bindra Stadium, Mohali",Rod Tucker,K Ananthapadmanabhan,Nitin Menon,7895,2,Kings XI Punjab,Delhi Capitals,14,4,DA Miller,KK Nair,R Tewatia,0,0,0,0,0,0,1,0,1,,,
1063,7895,2018,Mohali,08/04/18,Delhi Capitals,Kings XI Punjab,Kings XI Punjab,field,normal,0,Kings XI Punjab,0,6,KL Rahul,"Punjab Cricket Association IS Bindra Stadium, Mohali",Rod Tucker,K Ananthapadmanabhan,Nitin Menon,7895,2,Kings XI Punjab,Delhi Capitals,14,5,KK Nair,DA Miller,R Tewatia,0,0,0,0,0,0,1,0,1,,,
1064,7895,2018,Mohali,08/04/18,Delhi Capitals,Kings XI Punjab,Kings XI Punjab,field,normal,0,Kings XI Punjab,0,6,KL Rahul,"Punjab Cricket Association IS Bindra Stadium, Mohali",Rod Tucker,K Ananthapadmanabhan,Nitin Menon,7895,2,Kings XI Punjab,Delhi Capitals,14,6,DA Miller,KK Nair,R Tewatia,0,0,0,0,0,0,1,0,1,,,
1065,7895,2018,Mohali,08/04/18,Delhi Capitals,Kings XI Punjab,Kings XI Punjab,field,normal,0,Kings XI Punjab,0,6,KL Rahul,"Punjab Cricket Association IS Bindra Stadium, Mohali",Rod Tucker,K Ananthapadmanabhan,Nitin Menon,7895,2,Kings XI Punjab,Delhi Capitals,15,1,DA Miller,KK Nair,A Mishra,0,0,0,0,0,0,0,0,0,,,
1066,7895,2018,Mohali,08/04/18,Delhi Capitals,Kings XI Punjab,Kings XI Punjab,field,normal,0,Kings XI Punjab,0,6,KL Rahul,"Punjab Cricket Association IS Bindra Stadium, Mohali",Rod Tucker,K Ananthapadmanabhan,Nitin Menon,7895,2,Kings XI Punjab,Delhi Capitals,15,2,DA Miller,KK Nair,A Mishra,0,0,0,0,0,0,1,0,1,,,
1067,7895,2018,Mohali,08/04/18,Delhi Capitals,Kings XI Punjab,Kings XI Punjab,field,normal,0,Kings XI Punjab,0,6,KL Rahul,"Punjab Cricket Association IS Bindra Stadium, Mohali",Rod Tucker,K Ananthapadmanabhan,Nitin Menon,7895,2,Kings XI Punjab,Delhi Capitals,15,3,KK Nair,DA Miller,A Mishra,0,0,0,0,0,0,0,0,0,,,
1068,7895,2018,Mohali,08/04/18,Delhi Capitals,Kings XI Punjab,Kings XI Punjab,field,normal,0,Kings XI Punjab,0,6,KL Rahul,"Punjab Cricket Association IS Bindra Stadium, Mohali",Rod Tucker,K Ananthapadmanabhan,Nitin Menon,7895,2,Kings XI Punjab,Delhi Capitals,15,4,KK Nair,DA Miller,A Mishra,0,0,0,0,0,0,1,0,1,,,
1069,7895,2018,Mohali,08/04/18,Delhi Capitals,Kings XI Punjab,Kings XI Punjab,field,normal,0,Kings XI Punjab,0,6,KL Rahul,"Punjab Cricket Association IS Bindra Stadium, Mohali",Rod Tucker,K Ananthapadmanabhan,Nitin Menon,7895,2,Kings XI Punjab,Delhi Capitals,15,5,DA Miller,KK Nair,A Mishra,0,0,0,0,0,0,2,0,2,,,
1070,7895,2018,Mohali,08/04/18,Delhi Capitals,Kings XI Punjab,Kings XI Punjab,field,normal,0,Kings XI Punjab,0,6,KL Rahul,"Punjab Cricket Association IS Bindra Stadium, Mohali",Rod Tucker,K Ananthapadmanabhan,Nitin Menon,7895,2,Kings XI Punjab,Delhi Capitals,15,6,DA Miller,KK Nair,A Mishra,0,0,0,0,0,0,2,0,2,,,
1071,7895,2018,Mohali,08/04/18,Delhi Capitals,Kings XI Punjab,Kings XI Punjab,field,normal,0,Kings XI Punjab,0,6,KL Rahul,"Punjab Cricket Association IS Bindra Stadium, Mohali",Rod Tucker,K Ananthapadmanabhan,Nitin Menon,7895,2,Kings XI Punjab,Delhi Capitals,16,1,KK Nair,DA Miller,DT Christian,0,0,0,0,0,0,0,0,0,,,
1072,7895,2018,Mohali,08/04/18,Delhi Capitals,Kings XI Punjab,Kings XI Punjab,field,normal,0,Kings XI Punjab,0,6,KL Rahul,"Punjab Cricket Association IS Bindra Stadium, Mohali",Rod Tucker,K Ananthapadmanabhan,Nitin Menon,7895,2,Kings XI Punjab,Delhi Capitals,16,2,KK Nair,DA Miller,DT Christian,0,0,0,0,0,0,6,0,6,,,
1073,7895,2018,Mohali,08/04/18,Delhi Capitals,Kings XI Punjab,Kings XI Punjab,field,normal,0,Kings XI Punjab,0,6,KL Rahul,"Punjab Cricket Association IS Bindra Stadium, Mohali",Rod Tucker,K Ananthapadmanabhan,Nitin Menon,7895,2,Kings XI Punjab,Delhi Capitals,16,3,KK Nair,DA Miller,DT Christian,0,0,0,0,0,0,0,0,0,,,
1074,7895,2018,Mohali,08/04/18,Delhi Capitals,Kings XI Punjab,Kings XI Punjab,field,normal,0,Kings XI Punjab,0,6,KL Rahul,"Punjab Cricket Association IS Bindra Stadium, Mohali",Rod Tucker,K Ananthapadmanabhan,Nitin Menon,7895,2,Kings XI Punjab,Delhi Capitals,16,4,KK Nair,DA Miller,DT Christian,0,0,0,0,0,0,0,0,0,KK Nair,caught,TA Boult
1075,7895,2018,Mohali,08/04/18,Delhi Capitals,Kings XI Punjab,Kings XI Punjab,field,normal,0,Kings XI Punjab,0,6,KL Rahul,"Punjab Cricket Association IS Bindra Stadium, Mohali",Rod Tucker,K Ananthapadmanabhan,Nitin Menon,7895,2,Kings XI Punjab,Delhi Capitals,16,5,MP Stoinis,DA Miller,DT Christian,0,0,0,0,0,0,2,0,2,,,
1076,7895,2018,Mohali,08/04/18,Delhi Capitals,Kings XI Punjab,Kings XI Punjab,field,normal,0,Kings XI Punjab,0,6,KL Rahul,"Punjab Cricket Association IS Bindra Stadium, Mohali",Rod Tucker,K Ananthapadmanabhan,Nitin Menon,7895,2,Kings XI Punjab,Delhi Capitals,16,6,MP Stoinis,DA Miller,DT Christian,0,0,0,0,0,0,1,0,1,,,
1077,7895,2018,Mohali,08/04/18,Delhi Capitals,Kings XI Punjab,Kings XI Punjab,field,normal,0,Kings XI Punjab,0,6,KL Rahul,"Punjab Cricket Association IS Bindra Stadium, Mohali",Rod Tucker,K Ananthapadmanabhan,Nitin Menon,7895,2,Kings XI Punjab,Delhi Capitals,17,1,MP Stoinis,DA Miller,R Tewatia,0,0,0,0,0,0,2,0,2,,,
1078,7895,2018,Mohali,08/04/18,Delhi Capitals,Kings XI Punjab,Kings XI Punjab,field,normal,0,Kings XI Punjab,0,6,KL Rahul,"Punjab Cricket Association IS Bindra Stadium, Mohali",Rod Tucker,K Ananthapadmanabhan,Nitin Menon,7895,2,Kings XI Punjab,Delhi Capitals,17,2,MP Stoinis,DA Miller,R Tewatia,0,0,0,0,0,0,1,0,1,,,
1079,7895,2018,Mohali,08/04/18,Delhi Capitals,Kings XI Punjab,Kings XI Punjab,field,normal,0,Kings XI Punjab,0,6,KL Rahul,"Punjab Cricket Association IS Bindra Stadium, Mohali",Rod Tucker,K Ananthapadmanabhan,Nitin Menon,7895,2,Kings XI Punjab,Delhi Capitals,17,3,DA Miller,MP Stoinis,R Tewatia,0,0,0,0,0,0,1,0,1,,,
1080,7895,2018,Mohali,08/04/18,Delhi Capitals,Kings XI Punjab,Kings XI Punjab,field,normal,0,Kings XI Punjab,0,6,KL Rahul,"Punjab Cricket Association IS Bindra Stadium, Mohali",Rod Tucker,K Ananthapadmanabhan,Nitin Menon,7895,2,Kings XI Punjab,Delhi Capitals,17,4,MP Stoinis,DA Miller,R Tewatia,0,0,0,0,0,0,0,0,0,,,
1081,7895,2018,Mohali,08/04/18,Delhi Capitals,Kings XI Punjab,Kings XI Punjab,field,normal,0,Kings XI Punjab,0,6,KL Rahul,"Punjab Cricket Association IS Bindra Stadium, Mohali",Rod Tucker,K Ananthapadmanabhan,Nitin Menon,7895,2,Kings XI Punjab,Delhi Capitals,17,5,MP Stoinis,DA Miller,R Tewatia,0,0,0,0,0,0,4,0,4,,,
1082,7895,2018,Mohali,08/04/18,Delhi Capitals,Kings XI Punjab,Kings XI Punjab,field,normal,0,Kings XI Punjab,0,6,KL Rahul,"Punjab Cricket Association IS Bindra Stadium, Mohali",Rod Tucker,K Ananthapadmanabhan,Nitin Menon,7895,2,Kings XI Punjab,Delhi Capitals,17,6,MP Stoinis,DA Miller,R Tewatia,0,0,0,0,0,0,3,0,3,,,
1083,7895,2018,Mohali,08/04/18,Delhi Capitals,Kings XI Punjab,Kings XI Punjab,field,normal,0,Kings XI Punjab,0,6,KL Rahul,"Punjab Cricket Association IS Bindra Stadium, Mohali",Rod Tucker,K Ananthapadmanabhan,Nitin Menon,7895,2,Kings XI Punjab,Delhi Capitals,18,1,MP Stoinis,DA Miller,CH Morris,0,0,0,0,0,0,0,0,0,,,
1084,7895,2018,Mohali,08/04/18,Delhi Capitals,Kings XI Punjab,Kings XI Punjab,field,normal,0,Kings XI Punjab,0,6,KL Rahul,"Punjab Cricket Association IS Bindra Stadium, Mohali",Rod Tucker,K Ananthapadmanabhan,Nitin Menon,7895,2,Kings XI Punjab,Delhi Capitals,18,2,MP Stoinis,DA Miller,CH Morris,0,0,0,0,0,0,0,0,0,,,
1085,7895,2018,Mohali,08/04/18,Delhi Capitals,Kings XI Punjab,Kings XI Punjab,field,normal,0,Kings XI Punjab,0,6,KL Rahul,"Punjab Cricket Association IS Bindra Stadium, Mohali",Rod Tucker,K Ananthapadmanabhan,Nitin Menon,7895,2,Kings XI Punjab,Delhi Capitals,18,3,MP Stoinis,DA Miller,CH Morris,0,0,0,0,0,0,1,0,1,,,
1086,7895,2018,Mohali,08/04/18,Delhi Capitals,Kings XI Punjab,Kings XI Punjab,field,normal,0,Kings XI Punjab,0,6,KL Rahul,"Punjab Cricket Association IS Bindra Stadium, Mohali",Rod Tucker,K Ananthapadmanabhan,Nitin Menon,7895,2,Kings XI Punjab,Delhi Capitals,18,4,DA Miller,MP Stoinis,CH Morris,0,0,0,0,0,0,1,0,1,,,
1087,7895,2018,Mohali,08/04/18,Delhi Capitals,Kings XI Punjab,Kings XI Punjab,field,normal,0,Kings XI Punjab,0,6,KL Rahul,"Punjab Cricket Association IS Bindra Stadium, Mohali",Rod Tucker,K Ananthapadmanabhan,Nitin Menon,7895,2,Kings XI Punjab,Delhi Capitals,18,5,MP Stoinis,DA Miller,CH Morris,0,0,0,0,0,0,1,0,1,,,
1088,7895,2018,Mohali,08/04/18,Delhi Capitals,Kings XI Punjab,Kings XI Punjab,field,normal,0,Kings XI Punjab,0,6,KL Rahul,"Punjab Cricket Association IS Bindra Stadium, Mohali",Rod Tucker,K Ananthapadmanabhan,Nitin Menon,7895,2,Kings XI Punjab,Delhi Capitals,18,6,DA Miller,MP Stoinis,CH Morris,0,0,0,0,0,0,2,0,2,,,
1089,7895,2018,Mohali,08/04/18,Delhi Capitals,Kings XI Punjab,Kings XI Punjab,field,normal,0,Kings XI Punjab,0,6,KL Rahul,"Punjab Cricket Association IS Bindra Stadium, Mohali",Rod Tucker,K Ananthapadmanabhan,Nitin Menon,7895,2,Kings XI Punjab,Delhi Capitals,19,1,MP Stoinis,DA Miller,TA Boult,0,0,0,0,1,0,2,1,3,,,
1090,7895,2018,Mohali,08/04/18,Delhi Capitals,Kings XI Punjab,Kings XI Punjab,field,normal,0,Kings XI Punjab,0,6,KL Rahul,"Punjab Cricket Association IS Bindra Stadium, Mohali",Rod Tucker,K Ananthapadmanabhan,Nitin Menon,7895,2,Kings XI Punjab,Delhi Capitals,19,2,DA Miller,MP Stoinis,TA Boult,0,0,0,0,0,0,1,0,1,,,
1091,7895,2018,Mohali,08/04/18,Delhi Capitals,Kings XI Punjab,Kings XI Punjab,field,normal,0,Kings XI Punjab,0,6,KL Rahul,"Punjab Cricket Association IS Bindra Stadium, Mohali",Rod Tucker,K Ananthapadmanabhan,Nitin Menon,7895,2,Kings XI Punjab,Delhi Capitals,19,3,MP Stoinis,DA Miller,TA Boult,0,0,0,0,0,0,1,0,1,,,
1092,7895,2018,Mohali,08/04/18,Delhi Capitals,Kings XI Punjab,Kings XI Punjab,field,normal,0,Kings XI Punjab,0,6,KL Rahul,"Punjab Cricket Association IS Bindra Stadium, Mohali",Rod Tucker,K Ananthapadmanabhan,Nitin Menon,7895,2,Kings XI Punjab,Delhi Capitals,19,4,DA Miller,MP Stoinis,TA Boult,0,0,0,0,0,0,1,0,1,,,
1093,7895,2018,Mohali,08/04/18,Delhi Capitals,Kings XI Punjab,Kings XI Punjab,field,normal,0,Kings XI Punjab,0,6,KL Rahul,"Punjab Cricket Association IS Bindra Stadium, Mohali",Rod Tucker,K Ananthapadmanabhan,Nitin Menon,7895,2,Kings XI Punjab,Delhi Capitals,19,5,MP Stoinis,DA Miller,TA Boult,0,0,0,0,0,0,4,0,4,,,
1094,7895,2018,Mohali,08/04/18,Delhi Capitals,Kings XI Punjab,Kings XI Punjab,field,normal,0,Kings XI Punjab,0,6,KL Rahul,"Punjab Cricket Association IS Bindra Stadium, Mohali",Rod Tucker,K Ananthapadmanabhan,Nitin Menon,7895,2,Kings XI Punjab,Delhi Capitals,19,6,MP Stoinis,DA Miller,TA Boult,0,0,0,0,0,0,1,0,1,,,
1095,7915,2018,Delhi,23/04/18,Kings XI Punjab,Delhi Capitals,Delhi Capitals,field,normal,0,Kings XI Punjab,4,0,AS Rajpoot,Feroz Shah Kotla,O Nandan,A Nanda Kishore,Chris Gaffaney,7915,1,Kings XI Punjab,Delhi Capitals,1,1,KL Rahul,AJ Finch,TA Boult,0,0,0,0,0,0,0,0,0,,,
1096,7915,2018,Delhi,23/04/18,Kings XI Punjab,Delhi Capitals,Delhi Capitals,field,normal,0,Kings XI Punjab,4,0,AS Rajpoot,Feroz Shah Kotla,O Nandan,A Nanda Kishore,Chris Gaffaney,7915,1,Kings XI Punjab,Delhi Capitals,1,2,KL Rahul,AJ Finch,TA Boult,0,0,0,0,0,0,1,0,1,,,
1097,7915,2018,Delhi,23/04/18,Kings XI Punjab,Delhi Capitals,Delhi Capitals,field,normal,0,Kings XI Punjab,4,0,AS Rajpoot,Feroz Shah Kotla,O Nandan,A Nanda Kishore,Chris Gaffaney,7915,1,Kings XI Punjab,Delhi Capitals,1,3,AJ Finch,KL Rahul,TA Boult,0,0,0,1,0,0,1,1,2,,,
1098,7915,2018,Delhi,23/04/18,Kings XI Punjab,Delhi Capitals,Delhi Capitals,field,normal,0,Kings XI Punjab,4,0,AS Rajpoot,Feroz Shah Kotla,O Nandan,A Nanda Kishore,Chris Gaffaney,7915,1,Kings XI Punjab,Delhi Capitals,1,4,KL Rahul,AJ Finch,TA Boult,0,0,0,0,0,0,1,0,1,,,
