,id,season,city,date,team1,team2,toss_winner,toss_decision,result,dl_applied,winner,win_by_runs,win_by_wickets,player_of_match,venue,umpire1,umpire2,umpire3,match_id,inning,batting_team,bowling_team,over,ball,batsman,non_striker,bowler,is_super_over,wide_runs,bye_runs,legbye_runs,noball_runs,penalty_runs,batsman_runs,extra_runs,total_runs,player_dismissed,dismissal_kind,fielder
4000,490,2014,Mumbai,2014-05-10,Mumbai Indians,Chennai Super Kings,Chennai Super Kings,field,normal,0,Chennai Super Kings,0,4,DR Smith,Wankhede Stadium,HDPK Dharmasena,VA Kulkarni,,490,1,Mumbai Indians,Chennai Super Kings,18,2,RG Sharma,AT Rayudu,R Ashwin,0,0,0,0,0,0,1,0,1,,,
4001,490,2014,Mumbai,2014-05-10,Mumbai Indians,Chennai Super Kings,Chennai Super Kings,field,normal,0,Chennai Super Kings,0,4,DR Smith,Wankhede Stadium,HDPK Dharmasena,VA Kulkarni,,490,1,Mumbai Indians,Chennai Super Kings,18,3,AT Rayudu,RG Sharma,R Ashwin,0,2,0,0,0,0,0,2,2,,,
4002,490,2014,Mumbai,2014-05-10,Mumbai Indians,Chennai Super Kings,Chennai Super Kings,field,normal,0,Chennai Super Kings,0,4,DR Smith,Wankhede Stadium,HDPK Dharmasena,VA Kulkarni,,490,1,Mumbai Indians,Chennai Super Kings,18,4,RG Sharma,AT Rayudu,R Ashwin,0,0,0,0,0,0,0,0,0,RG Sharma,caught,SK Raina
4003,490,2014,Mumbai,2014-05-10,Mumbai Indians,Chennai Super Kings,Chennai Super Kings,field,normal,0,Chennai Super Kings,0,4,DR Smith,Wankhede Stadium,HDPK Dharmasena,VA Kulkarni,,490,1,Mumbai Indians,Chennai Super Kings,18,5,AT Rayudu,KA Pollard,R Ashwin,0,0,0,0,0,0,6,0,6,,,
4004,490,2014,Mumbai,2014-05-10,Mumbai Indians,Chennai Super Kings,Chennai Super Kings,field,normal,0,Chennai Super Kings,0,4,DR Smith,Wankhede Stadium,HDPK Dharmasena,VA Kulkarni,,490,1,Mumbai Indians,Chennai Super Kings,18,6,AT Rayudu,KA Pollard,R Ashwin,0,0,0,0,0,0,1,0,1,,,
4005,490,2014,Mumbai,2014-05-10,Mumbai Indians,Chennai Super Kings,Chennai Super Kings,field,normal,0,Chennai Super Kings,0,4,DR Smith,Wankhede Stadium,HDPK Dharmasena,VA Kulkarni,,490,1,Mumbai Indians,Chennai Super Kings,18,7,KA Pollard,AT Rayudu,R Ashwin,0,0,0,0,0,0,0,0,0,KA Pollard,caught,SK Raina
4006,490,2014,Mumbai,2014-05-10,Mumbai Indians,Chennai Super Kings,Chennai Super Kings,field,normal,0,Chennai Super Kings,0,4,DR Smith,Wankhede Stadium,HDPK Dharmasena,VA Kulkarni,,490,1,Mumbai Indians,Chennai Super Kings,19,1,AT Rayudu,CJ Anderson,MM Sharma,0,0,0,0,0,0,0,0,0,AT Rayudu,caught,RA Jadeja
4007,490,2014,Mumbai,2014-05-10,Mumbai Indians,Chennai Super Kings,Chennai Super Kings,field,normal,0,Chennai Super Kings,0,4,DR Smith,Wankhede Stadium,HDPK Dharmasena,VA Kulkarni,,490,1,Mumbai Indians,Chennai Super Kings,19,2,AP Tare,CJ Anderson,MM Sharma,0,0,0,0,0,0,4,0,4,,,
4008,490,2014,Mumbai,2014-05-10,Mumbai Indians,Chennai Super Kings,Chennai Super Kings,field,normal,0,Chennai Super Kings,0,4,DR Smith,Wankhede Stadium,HDPK Dharmasena,VA Kulkarni,,490,1,Mumbai Indians,Chennai Super Kings,19,3,AP Tare,CJ Anderson,MM Sharma,0,0,0,0,0,0,0,0,0,,,
4009,490,2014,Mumbai,2014-05-10,Mumbai Indians,Chennai Super Kings,Chennai Super Kings,field,normal,0,Chennai Super Kings,0,4,DR Smith,Wankhede Stadium,HDPK Dharmasena,VA Kulkarni,,490,1,Mumbai Indians,Chennai Super Kings,19,4,AP Tare,CJ Anderson,MM Sharma,0,0,0,0,0,0,4,0,4,,,
4010,490,2014,Mumbai,2014-05-10,Mumbai Indians,Chennai Super Kings,Chennai Super Kings,field,normal,0,Chennai Super Kings,0,4,DR Smith,Wankhede Stadium,HDPK Dharmasena,VA Kulkarni,,490,1,Mumbai Indians,Chennai Super Kings,19,5,AP Tare,CJ Anderson,MM Sharma,0,0,0,0,0,0,1,0,1,,,
4011,490,2014,Mumbai,2014-05-10,Mumbai Indians,Chennai Super Kings,Chennai Super Kings,field,normal,0,Chennai Super Kings,0,4,DR Smith,Wankhede Stadium,HDPK Dharmasena,VA Kulkarni,,490,1,Mumbai Indians,Chennai Super Kings,19,6,CJ Anderson,AP Tare,MM Sharma,0,0,0,0,0,0,1,0,1,,,
4012,490,2014,Mumbai,2014-05-10,Mumbai Indians,Chennai Super Kings,Chennai Super Kings,field,normal,0,Chennai Super Kings,0,4,DR Smith,Wankhede Stadium,HDPK Dharmasena,VA Kulkarni,,490,1,Mumbai Indians,Chennai Super Kings,20,1,CJ Anderson,AP Tare,IC Pandey,0,0,0,0,0,0,2,0,2,,,
4013,490,2014,Mumbai,2014-05-10,Mumbai Indians,Chennai Super Kings,Chennai Super Kings,field,normal,0,Chennai Super Kings,0,4,DR Smith,Wankhede Stadium,HDPK Dharmasena,VA Kulkarni,,490,1,Mumbai Indians,Chennai Super Kings,20,2,CJ Anderson,AP Tare,IC Pandey,0,1,0,0,0,0,0,1,1,,,
4014,490,2014,Mumbai,2014-05-10,Mumbai Indians,Chennai Super Kings,Chennai Super Kings,field,normal,0,Chennai Super Kings,0,4,DR Smith,Wankhede Stadium,HDPK Dharmasena,VA Kulkarni,,490,1,Mumbai Indians,Chennai Super Kings,20,3,CJ Anderson,AP Tare,IC Pandey,0,0,0,0,0,0,6,0,6,,,
4015,490,2014,Mumbai,2014-05-10,Mumbai Indians,Chennai Super Kings,Chennai Super Kings,field,normal,0,Chennai Super Kings,0,4,DR Smith,Wankhede Stadium,HDPK Dharmasena,VA Kulkarni,,490,1,Mumbai Indians,Chennai Super Kings,20,4,CJ Anderson,AP Tare,IC Pandey,0,0,0,0,0,0,2,0,2,,,
4016,490,2014,Mumbai,2014-05-10,Mumbai Indians,Chennai Super Kings,Chennai Super Kings,field,normal,0,Chennai Super Kings,0,4,DR Smith,Wankhede Stadium,HDPK Dharmasena,VA Kulkarni,,490,1,Mumbai Indians,Chennai Super Kings,20,5,CJ Anderson,AP Tare,IC Pandey,0,0,0,0,0,0,6,0,6,,,
4017,490,2014,Mumbai,2014-05-10,Mumbai Indians,Chennai Super Kings,Chennai Super Kings,field,normal,0,Chennai Super Kings,0,4,DR Smith,Wankhede Stadium,HDPK Dharmasena,VA Kulkarni,,490,1,Mumbai Indians,Chennai Super Kings,20,6,CJ Anderson,AP Tare,IC Pandey,0,0,0,0,0,0,1,0,1,,,
4018,490,2014,Mumbai,2014-05-10,Mumbai Indians,Chennai Super Kings,Chennai Super Kings,field,normal,0,Chennai Super Kings,0,4,DR Smith,Wankhede Stadium,HDPK Dharmasena,VA Kulkarni,,490,1,Mumbai Indians,Chennai Super Kings,20,7,AP Tare,CJ Anderson,IC Pandey,0,0,0,0,0,0,0,0,0,AP Tare,caught,F du Plessis
4019,490,2014,Mumbai,2014-05-10,Mumbai Indians,Chennai Super Kings,Chennai Super Kings,field,normal,0,Chennai Super Kings,0,4,DR Smith,Wankhede Stadium,HDPK Dharmasena,VA Kulkarni,,490,2,Chennai Super Kings,Mumbai Indians,1,1,DR Smith,BB McCullum,P Kumar,0,0,0,0,0,0,0,0,0,,,
4020,490,2014,Mumbai,2014-05-10,Mumbai Indians,Chennai Super Kings,Chennai Super Kings,field,normal,0,Chennai Super Kings,0,4,DR Smith,Wankhede Stadium,HDPK Dharmasena,VA Kulkarni,,490,2,Chennai Super Kings,Mumbai Indians,1,2,DR Smith,BB McCullum,P Kumar,0,0,0,0,0,0,2,0,2,,,
4021,490,2014,Mumbai,2014-05-10,Mumbai Indians,Chennai Super Kings,Chennai Super Kings,field,normal,0,Chennai Super Kings,0,4,DR Smith,Wankhede Stadium,HDPK Dharmasena,VA Kulkarni,,490,2,Chennai Super Kings,Mumbai Indians,1,3,DR Smith,BB McCullum,P Kumar,0,0,0,0,0,0,4,0,4,,,
4022,490,2014,Mumbai,2014-05-10,Mumbai Indians,Chennai Super Kings,Chennai Super Kings,field,normal,0,Chennai Super Kings,0,4,DR Smith,Wankhede Stadium,HDPK Dharmasena,VA Kulkarni,,490,2,Chennai Super Kings,Mumbai Indians,1,4,DR Smith,BB McCullum,P Kumar,0,0,0,0,0,0,2,0,2,,,
4023,490,2014,Mumbai,2014-05-10,Mumbai Indians,Chennai Super Kings,Chennai Super Kings,field,normal,0,Chennai Super Kings,0,4,DR Smith,Wankhede Stadium,HDPK Dharmasena,VA Kulkarni,,490,2,Chennai Super Kings,Mumbai Indians,1,5,DR Smith,BB McCullum,P Kumar,0,0,0,0,0,0,0,0,0,,,
4024,490,2014,Mumbai,2014-05-10,Mumbai Indians,Chennai Super Kings,Chennai Super Kings,field,normal,0,Chennai Super Kings,0,4,DR Smith,Wankhede Stadium,HDPK Dharmasena,VA Kulkarni,,490,2,Chennai Super Kings,Mumbai Indians,1,6,DR Smith,BB McCullum,P Kumar,0,0,0,0,0,0,4,0,4,,,
4025,490,2014,Mumbai,2014-05-10,Mumbai Indians,Chennai Super Kings,Chennai Super Kings,field,normal,0,Chennai Super Kings,0,4,DR Smith,Wankhede Stadium,HDPK Dharmasena,VA Kulkarni,,490,2,Chennai Super Kings,Mumbai Indians,2,1,BB McCullum,DR Smith,SL Malinga,0,0,0,0,0,0,0,0,0,,,
4026,490,2014,Mumbai,2014-05-10,Mumbai Indians,Chennai Super Kings,Chennai Super Kings,field,normal,0,Chennai Super Kings,0,4,DR Smith,Wankhede Stadium,HDPK Dharmasena,VA Kulkarni,,490,2,Chennai Super Kings,Mumbai Indians,2,2,BB McCullum,DR Smith,SL Malinga,0,0,0,0,0,0,0,0,0,,,
4027,490,2014,Mumbai,2014-05-10,Mumbai Indians,Chennai Super Kings,Chennai Super Kings,field,normal,0,Chennai Super Kings,0,4,DR Smith,Wankhede Stadium,HDPK Dharmasena,VA Kulkarni,,490,2,Chennai Super Kings,Mumbai Indians,2,3,BB McCullum,DR Smith,SL Malinga,0,0,0,0,0,0,1,0,1,,,
4028,490,2014,Mumbai,2014-05-10,Mumbai Indians,Chennai Super Kings,Chennai Super Kings,field,normal,0,Chennai Super Kings,0,4,DR Smith,Wankhede Stadium,HDPK Dharmasena,VA Kulkarni,,490,2,Chennai Super Kings,Mumbai Indians,2,4,DR Smith,BB McCullum,SL Malinga,0,0,0,0,0,0,0,0,0,,,
4029,490,2014,Mumbai,2014-05-10,Mumbai Indians,Chennai Super Kings,Chennai Super Kings,field,normal,0,Chennai Super Kings,0,4,DR Smith,Wankhede Stadium,HDPK Dharmasena,VA Kulkarni,,490,2,Chennai Super Kings,Mumbai Indians,2,5,DR Smith,BB McCullum,SL Malinga,0,0,0,0,0,0,0,0,0,,,
4030,490,2014,Mumbai,2014-05-10,Mumbai Indians,Chennai Super Kings,Chennai Super Kings,field,normal,0,Chennai Super Kings,0,4,DR Smith,Wankhede Stadium,HDPK Dharmasena,VA Kulkarni,,490,2,Chennai Super Kings,Mumbai Indians,2,6,DR Smith,BB McCullum,SL Malinga,0,0,0,0,0,0,1,0,1,,,
4031,490,2014,Mumbai,2014-05-10,Mumbai Indians,Chennai Super Kings,Chennai Super Kings,field,normal,0,Chennai Super Kings,0,4,DR Smith,Wankhede Stadium,HDPK Dharmasena,VA Kulkarni,,490,2,Chennai Super Kings,Mumbai Indians,3,1,DR Smith,BB McCullum,P Kumar,0,0,0,0,0,0,0,0,0,,,
4032,490,2014,Mumbai,2014-05-10,Mumbai Indians,Chennai Super Kings,Chennai Super Kings,field,normal,0,Chennai Super Kings,0,4,DR Smith,Wankhede Stadium,HDPK Dharmasena,VA Kulkarni,,490,2,Chennai Super Kings,Mumbai Indians,3,2,DR Smith,BB McCullum,P Kumar,0,0,0,0,0,0,0,0,0,,,
4033,490,2014,Mumbai,2014-05-10,Mumbai Indians,Chennai Super Kings,Chennai Super Kings,field,normal,0,Chennai Super Kings,0,4,DR Smith,Wankhede Stadium,HDPK Dharmasena,VA Kulkarni,,490,2,Chennai Super Kings,Mumbai Indians,3,3,DR Smith,BB McCullum,P Kumar,0,0,0,0,0,0,0,0,0,,,
4034,490,2014,Mumbai,2014-05-10,Mumbai Indians,Chennai Super Kings,Chennai Super Kings,field,normal,0,Chennai Super Kings,0,4,DR Smith,Wankhede Stadium,HDPK Dharmasena,VA Kulkarni,,490,2,Chennai Super Kings,Mumbai Indians,3,4,DR Smith,BB McCullum,P Kumar,0,0,0,0,0,0,0,0,0,,,
4035,490,2014,Mumbai,2014-05-10,Mumbai Indians,Chennai Super Kings,Chennai Super Kings,field,normal,0,Chennai Super Kings,0,4,DR Smith,Wankhede Stadium,HDPK Dharmasena,VA Kulkarni,,490,2,Chennai Super Kings,Mumbai Indians,3,5,DR Smith,BB McCullum,P Kumar,0,0,0,0,0,0,1,0,1,,,
4036,490,2014,Mumbai,2014-05-10,Mumbai Indians,Chennai Super Kings,Chennai Super Kings,field,normal,0,Chennai Super Kings,0,4,DR Smith,Wankhede Stadium,HDPK Dharmasena,VA Kulkarni,,490,2,Chennai Super Kings,Mumbai Indians,3,6,BB McCullum,DR Smith,P Kumar,0,0,0,0,0,0,1,0,1,,,
4037,490,2014,Mumbai,2014-05-10,Mumbai Indians,Chennai Super Kings,Chennai Super Kings,field,normal,0,Chennai Super Kings,0,4,DR Smith,Wankhede Stadium,HDPK Dharmasena,VA Kulkarni,,490,2,Chennai Super Kings,Mumbai Indians,4,1,BB McCullum,DR Smith,JJ Bumrah,0,0,0,1,0,0,0,1,1,,,
4038,490,2014,Mumbai,2014-05-10,Mumbai Indians,Chennai Super Kings,Chennai Super Kings,field,normal,0,Chennai Super Kings,0,4,DR Smith,Wankhede Stadium,HDPK Dharmasena,VA Kulkarni,,490,2,Chennai Super Kings,Mumbai Indians,4,2,DR Smith,BB McCullum,JJ Bumrah,0,0,0,0,0,0,0,0,0,,,
4039,490,2014,Mumbai,2014-05-10,Mumbai Indians,Chennai Super Kings,Chennai Super Kings,field,normal,0,Chennai Super Kings,0,4,DR Smith,Wankhede Stadium,HDPK Dharmasena,VA Kulkarni,,490,2,Chennai Super Kings,Mumbai Indians,4,3,DR Smith,BB McCullum,JJ Bumrah,0,0,0,1,0,0,0,1,1,,,
4040,490,2014,Mumbai,2014-05-10,Mumbai Indians,Chennai Super Kings,Chennai Super Kings,field,normal,0,Chennai Super Kings,0,4,DR Smith,Wankhede Stadium,HDPK Dharmasena,VA Kulkarni,,490,2,Chennai Super Kings,Mumbai Indians,4,4,BB McCullum,DR Smith,JJ Bumrah,0,0,0,0,0,0,6,0,6,,,
4041,490,2014,Mumbai,2014-05-10,Mumbai Indians,Chennai Super Kings,Chennai Super Kings,field,normal,0,Chennai Super Kings,0,4,DR Smith,Wankhede Stadium,HDPK Dharmasena,VA Kulkarni,,490,2,Chennai Super Kings,Mumbai Indians,4,5,BB McCullum,DR Smith,JJ Bumrah,0,0,0,0,0,0,4,0,4,,,
4042,490,2014,Mumbai,2014-05-10,Mumbai Indians,Chennai Super Kings,Chennai Super Kings,field,normal,0,Chennai Super Kings,0,4,DR Smith,Wankhede Stadium,HDPK Dharmasena,VA Kulkarni,,490,2,Chennai Super Kings,Mumbai Indians,4,6,BB McCullum,DR Smith,JJ Bumrah,0,0,0,0,0,0,1,0,1,,,
4043,490,2014,Mumbai,2014-05-10,Mumbai Indians,Chennai Super Kings,Chennai Super Kings,field,normal,0,Chennai Super Kings,0,4,DR Smith,Wankhede Stadium,HDPK Dharmasena,VA Kulkarni,,490,2,Chennai Super Kings,Mumbai Indians,5,1,BB McCullum,DR Smith,P Kumar,0,0,0,0,0,0,0,0,0,,,
4044,490,2014,Mumbai,2014-05-10,Mumbai Indians,Chennai Super Kings,Chennai Super Kings,field,normal,0,Chennai Super Kings,0,4,DR Smith,Wankhede Stadium,HDPK Dharmasena,VA Kulkarni,,490,2,Chennai Super Kings,Mumbai Indians,5,2,BB McCullum,DR Smith,P Kumar,0,0,0,0,0,0,0,0,0,,,
4045,490,2014,Mumbai,2014-05-10,Mumbai Indians,Chennai Super Kings,Chennai Super Kings,field,normal,0,Chennai Super Kings,0,4,DR Smith,Wankhede Stadium,HDPK Dharmasena,VA Kulkarni,,490,2,Chennai Super Kings,Mumbai Indians,5,3,BB McCullum,DR Smith,P Kumar,0,0,0,0,0,0,0,0,0,BB McCullum,lbw,
4046,490,2014,Mumbai,2014-05-10,Mumbai Indians,Chennai Super Kings,Chennai Super Kings,field,normal,0,Chennai Super Kings,0,4,DR Smith,Wankhede Stadium,HDPK Dharmasena,VA Kulkarni,,490,2,Chennai Super Kings,Mumbai Indians,5,4,SK Raina,DR Smith,P Kumar,0,0,0,0,0,0,0,0,0,,,
4047,490,2014,Mumbai,2014-05-10,Mumbai Indians,Chennai Super Kings,Chennai Super Kings,field,normal,0,Chennai Super Kings,0,4,DR Smith,Wankhede Stadium,HDPK Dharmasena,VA Kulkarni,,490,2,Chennai Super Kings,Mumbai Indians,5,5,SK Raina,DR Smith,P Kumar,0,0,0,0,0,0,4,0,4,,,
4048,490,2014,Mumbai,2014-05-10,Mumbai Indians,Chennai Super Kings,Chennai Super Kings,field,normal,0,Chennai Super Kings,0,4,DR Smith,Wankhede Stadium,HDPK Dharmasena,VA Kulkarni,,490,2,Chennai Super Kings,Mumbai Indians,5,6,SK Raina,DR Smith,P Kumar,0,0,0,0,0,0,1,0,1,,,
4049,490,2014,Mumbai,2014-05-10,Mumbai Indians,Chennai Super Kings,Chennai Super Kings,field,normal,0,Chennai Super Kings,0,4,DR Smith,Wankhede Stadium,HDPK Dharmasena,VA Kulkarni,,490,2,Chennai Super Kings,Mumbai Indians,6,1,SK Raina,DR Smith,JJ Bumrah,0,0,0,0,0,0,1,0,1,,,
4050,490,2014,Mumbai,2014-05-10,Mumbai Indians,Chennai Super Kings,Chennai Super Kings,field,normal,0,Chennai Super Kings,0,4,DR Smith,Wankhede Stadium,HDPK Dharmasena,VA Kulkarni,,490,2,Chennai Super Kings,Mumbai Indians,6,2,DR Smith,SK Raina,JJ Bumrah,0,0,0,0,0,0,0,0,0,,,
4051,490,2014,Mumbai,2014-05-10,Mumbai Indians,Chennai Super Kings,Chennai Super Kings,field,normal,0,Chennai Super Kings,0,4,DR Smith,Wankhede Stadium,HDPK Dharmasena,VA Kulkarni,,490,2,Chennai Super Kings,Mumbai Indians,6,3,DR Smith,SK Raina,JJ Bumrah,0,0,0,0,0,0,0,0,0,,,
4052,490,2014,Mumbai,2014-05-10,Mumbai Indians,Chennai Super Kings,Chennai Super Kings,field,normal,0,Chennai Super Kings,0,4,DR Smith,Wankhede Stadium,HDPK Dharmasena,VA Kulkarni,,490,2,Chennai Super Kings,Mumbai Indians,6,4,DR Smith,SK Raina,JJ Bumrah,0,0,0,0,0,0,1,0,1,,,
4053,490,2014,Mumbai,2014-05-10,Mumbai Indians,Chennai Super Kings,Chennai Super Kings,field,normal,0,Chennai Super Kings,0,4,DR Smith,Wankhede Stadium,HDPK Dharmasena,VA Kulkarni,,490,2,Chennai Super Kings,Mumbai Indians,6,5,SK Raina,DR Smith,JJ Bumrah,0,0,0,0,0,0,0,0,0,,,
4054,490,2014,Mumbai,2014-05-10,Mumbai Indians,Chennai Super Kings,Chennai Super Kings,field,normal,0,Chennai Super Kings,0,4,DR Smith,Wankhede Stadium,HDPK Dharmasena,VA Kulkarni,,490,2,Chennai Super Kings,Mumbai Indians,6,6,SK Raina,DR Smith,JJ Bumrah,0,0,0,0,0,0,2,0,2,,,
4055,490,2014,Mumbai,2014-05-10,Mumbai Indians,Chennai Super Kings,Chennai Super Kings,field,normal,0,Chennai Super Kings,0,4,DR Smith,Wankhede Stadium,HDPK Dharmasena,VA Kulkarni,,490,2,Chennai Super Kings,Mumbai Indians,7,1,DR Smith,SK Raina,Harbhajan Singh,0,0,0,0,0,0,0,0,0,,,
4056,490,2014,Mumbai,2014-05-10,Mumbai Indians,Chennai Super Kings,Chennai Super Kings,field,normal,0,Chennai Super Kings,0,4,DR Smith,Wankhede Stadium,HDPK Dharmasena,VA Kulkarni,,490,2,Chennai Super Kings,Mumbai Indians,7,2,DR Smith,SK Raina,Harbhajan Singh,0,0,0,0,0,0,0,0,0,,,
4057,490,2014,Mumbai,2014-05-10,Mumbai Indians,Chennai Super Kings,Chennai Super Kings,field,normal,0,Chennai Super Kings,0,4,DR Smith,Wankhede Stadium,HDPK Dharmasena,VA Kulkarni,,490,2,Chennai Super Kings,Mumbai Indians,7,3,DR Smith,SK Raina,Harbhajan Singh,0,0,0,0,0,0,1,0,1,,,
4058,490,2014,Mumbai,2014-05-10,Mumbai Indians,Chennai Super Kings,Chennai Super Kings,field,normal,0,Chennai Super Kings,0,4,DR Smith,Wankhede Stadium,HDPK Dharmasena,VA Kulkarni,,490,2,Chennai Super Kings,Mumbai Indians,7,4,SK Raina,DR Smith,Harbhajan Singh,0,0,0,0,0,0,1,0,1,,,
4059,490,2014,Mumbai,2014-05-10,Mumbai Indians,Chennai Super Kings,Chennai Super Kings,field,normal,0,Chennai Super Kings,0,4,DR Smith,Wankhede Stadium,HDPK Dharmasena,VA Kulkarni,,490,2,Chennai Super Kings,Mumbai Indians,7,5,DR Smith,SK Raina,Harbhajan Singh,0,0,0,0,0,0,1,0,1,,,
4060,490,2014,Mumbai,2014-05-10,Mumbai Indians,Chennai Super Kings,Chennai Super Kings,field,normal,0,Chennai Super Kings,0,4,DR Smith,Wankhede Stadium,HDPK Dharmasena,VA Kulkarni,,490,2,Chennai Super Kings,Mumbai Indians,7,6,SK Raina,DR Smith,Harbhajan Singh,0,0,0,0,0,0,1,0,1,,,
4061,490,2014,Mumbai,2014-05-10,Mumbai Indians,Chennai Super Kings,Chennai Super Kings,field,normal,0,Chennai Super Kings,0,4,DR Smith,Wankhede Stadium,HDPK Dharmasena,VA Kulkarni,,490,2,Chennai Super Kings,Mumbai Indians,8,1,SK Raina,DR Smith,KA Pollard,0,1,0,0,0,0,0,1,1,,,
4062,490,2014,Mumbai,2014-05-10,Mumbai Indians,Chennai Super Kings,Chennai Super Kings,field,normal,0,Chennai Super Kings,0,4,DR Smith,Wankhede Stadium,HDPK Dharmasena,VA Kulkarni,,490,2,Chennai Super Kings,Mumbai Indians,8,2,SK Raina,DR Smith,KA Pollard,0,0,0,0,0,0,4,0,4,,,
4063,490,2014,Mumbai,2014-05-10,Mumbai Indians,Chennai Super Kings,Chennai Super Kings,field,normal,0,Chennai Super Kings,0,4,DR Smith,Wankhede Stadium,HDPK Dharmasena,VA Kulkarni,,490,2,Chennai Super Kings,Mumbai Indians,8,3,SK Raina,DR Smith,KA Pollard,0,0,0,0,0,0,1,0,1,,,
4064,490,2014,Mumbai,2014-05-10,Mumbai Indians,Chennai Super Kings,Chennai Super Kings,field,normal,0,Chennai Super Kings,0,4,DR Smith,Wankhede Stadium,HDPK Dharmasena,VA Kulkarni,,490,2,Chennai Super Kings,Mumbai Indians,8,4,DR Smith,SK Raina,KA Pollard,0,0,0,0,0,0,2,0,2,,,
4065,490,2014,Mumbai,2014-05-10,Mumbai Indians,Chennai Super Kings,Chennai Super Kings,field,normal,0,Chennai Super Kings,0,4,DR Smith,Wankhede Stadium,HDPK Dharmasena,VA Kulkarni,,490,2,Chennai Super Kings,Mumbai Indians,8,5,DR Smith,SK Raina,KA Pollard,0,0,0,0,0,0,1,0,1,,,
4066,490,2014,Mumbai,2014-05-10,Mumbai Indians,Chennai Super Kings,Chennai Super Kings,field,normal,0,Chennai Super Kings,0,4,DR Smith,Wankhede Stadium,HDPK Dharmasena,VA Kulkarni,,490,2,Chennai Super Kings,Mumbai Indians,8,6,SK Raina,DR Smith,KA Pollard,0,0,0,0,0,0,4,0,4,,,
4067,490,2014,Mumbai,2014-05-10,Mumbai Indians,Chennai Super Kings,Chennai Super Kings,field,normal,0,Chennai Super Kings,0,4,DR Smith,Wankhede Stadium,HDPK Dharmasena,VA Kulkarni,,490,2,Chennai Super Kings,Mumbai Indians,8,7,SK Raina,DR Smith,KA Pollard,0,1,0,0,0,0,0,1,1,SK Raina,stumped,CM Gautam
4068,490,2014,Mumbai,2014-05-10,Mumbai Indians,Chennai Super Kings,Chennai Super Kings,field,normal,0,Chennai Super Kings,0,4,DR Smith,Wankhede Stadium,HDPK Dharmasena,VA Kulkarni,,490,2,Chennai Super Kings,Mumbai Indians,8,8,F du Plessis,DR Smith,KA Pollard,0,0,0,0,0,0,0,0,0,,,
4069,490,2014,Mumbai,2014-05-10,Mumbai Indians,Chennai Super Kings,Chennai Super Kings,field,normal,0,Chennai Super Kings,0,4,DR Smith,Wankhede Stadium,HDPK Dharmasena,VA Kulkarni,,490,2,Chennai Super Kings,Mumbai Indians,9,1,DR Smith,F du Plessis,Harbhajan Singh,0,0,0,0,0,0,1,0,1,,,
4070,490,2014,Mumbai,2014-05-10,Mumbai Indians,Chennai Super Kings,Chennai Super Kings,field,normal,0,Chennai Super Kings,0,4,DR Smith,Wankhede Stadium,HDPK Dharmasena,VA Kulkarni,,490,2,Chennai Super Kings,Mumbai Indians,9,2,F du Plessis,DR Smith,Harbhajan Singh,0,0,0,0,0,0,1,0,1,,,
4071,490,2014,Mumbai,2014-05-10,Mumbai Indians,Chennai Super Kings,Chennai Super Kings,field,normal,0,Chennai Super Kings,0,4,DR Smith,Wankhede Stadium,HDPK Dharmasena,VA Kulkarni,,490,2,Chennai Super Kings,Mumbai Indians,9,3,DR Smith,F du Plessis,Harbhajan Singh,0,0,0,0,0,0,1,0,1,,,
4072,490,2014,Mumbai,2014-05-10,Mumbai Indians,Chennai Super Kings,Chennai Super Kings,field,normal,0,Chennai Super Kings,0,4,DR Smith,Wankhede Stadium,HDPK Dharmasena,VA Kulkarni,,490,2,Chennai Super Kings,Mumbai Indians,9,4,F du Plessis,DR Smith,Harbhajan Singh,0,0,0,0,0,0,0,0,0,,,
4073,490,2014,Mumbai,2014-05-10,Mumbai Indians,Chennai Super Kings,Chennai Super Kings,field,normal,0,Chennai Super Kings,0,4,DR Smith,Wankhede Stadium,HDPK Dharmasena,VA Kulkarni,,490,2,Chennai Super Kings,Mumbai Indians,9,5,F du Plessis,DR Smith,Harbhajan Singh,0,0,0,0,0,0,1,0,1,,,
4074,490,2014,Mumbai,2014-05-10,Mumbai Indians,Chennai Super Kings,Chennai Super Kings,field,normal,0,Chennai Super Kings,0,4,DR Smith,Wankhede Stadium,HDPK Dharmasena,VA Kulkarni,,490,2,Chennai Super Kings,Mumbai Indians,9,6,DR Smith,F du Plessis,Harbhajan Singh,0,0,0,0,0,0,0,0,0,,,
4075,490,2014,Mumbai,2014-05-10,Mumbai Indians,Chennai Super Kings,Chennai Super Kings,field,normal,0,Chennai Super Kings,0,4,DR Smith,Wankhede Stadium,HDPK Dharmasena,VA Kulkarni,,490,2,Chennai Super Kings,Mumbai Indians,10,1,F du Plessis,DR Smith,KA Pollard,0,0,0,0,0,0,0,0,0,,,
4076,490,2014,Mumbai,2014-05-10,Mumbai Indians,Chennai Super Kings,Chennai Super Kings,field,normal,0,Chennai Super Kings,0,4,DR Smith,Wankhede Stadium,HDPK Dharmasena,VA Kulkarni,,490,2,Chennai Super Kings,Mumbai Indians,10,2,F du Plessis,DR Smith,KA Pollard,0,0,0,0,0,0,1,0,1,,,
