,id,season,city,date,team1,team2,toss_winner,toss_decision,result,dl_applied,winner,win_by_runs,win_by_wickets,player_of_match,venue,umpire1,umpire2,umpire3,match_id,inning,batting_team,bowling_team,over,ball,batsman,non_striker,bowler,is_super_over,wide_runs,bye_runs,legbye_runs,noball_runs,penalty_runs,batsman_runs,extra_runs,total_runs,player_dismissed,dismissal_kind,fielder
885,440,2013,Chandigarh,2013-05-11,Sunrisers Hyderabad,Kings XI Punjab,Kings XI Punjab,field,normal,0,Sunrisers Hyderabad,30,0,PA Patel,"Punjab Cricket Association Stadium, Mohali",S Das,RJ Tucker,,440,2,Kings XI Punjab,Sunrisers Hyderabad,7,1,SE Marsh,AC Gilchrist,GH Vihari,0,0,0,0,0,0,0,0,0,,,
886,440,2013,Chandigarh,2013-05-11,Sunrisers Hyderabad,Kings XI Punjab,Kings XI Punjab,field,normal,0,Sunrisers Hyderabad,30,0,PA Patel,"Punjab Cricket Association Stadium, Mohali",S Das,RJ Tucker,,440,2,Kings XI Punjab,Sunrisers Hyderabad,7,2,SE Marsh,AC Gilchrist,GH Vihari,0,0,0,0,0,0,1,0,1,,,
887,440,2013,Chandigarh,2013-05-11,Sunrisers Hyderabad,Kings XI Punjab,Kings XI Punjab,field,normal,0,Sunrisers Hyderabad,30,0,PA Patel,"Punjab Cricket Association Stadium, Mohali",S Das,RJ Tucker,,440,2,Kings XI Punjab,Sunrisers Hyderabad,7,3,AC Gilchrist,SE Marsh,GH Vihari,0,0,0,0,0,0,0,0,0,,,
888,440,2013,Chandigarh,2013-05-11,Sunrisers Hyderabad,Kings XI Punjab,Kings XI Punjab,field,normal,0,Sunrisers Hyderabad,30,0,PA Patel,"Punjab Cricket Association Stadium, Mohali",S Das,RJ Tucker,,440,2,Kings XI Punjab,Sunrisers Hyderabad,7,4,AC Gilchrist,SE Marsh,GH Vihari,0,0,0,0,0,0,0,0,0,,,
889,440,2013,Chandigarh,2013-05-11,Sunrisers Hyderabad,Kings XI Punjab,Kings XI Punjab,field,normal,0,Sunrisers Hyderabad,30,0,PA Patel,"Punjab Cricket Association Stadium, Mohali",S Das,RJ Tucker,,440,2,Kings XI Punjab,Sunrisers Hyderabad,7,5,AC Gilchrist,SE Marsh,GH Vihari,0,1,0,0,0,0,0,1,1,,,
890,440,2013,Chandigarh,2013-05-11,Sunrisers Hyderabad,Kings XI Punjab,Kings XI Punjab,field,normal,0,Sunrisers Hyderabad,30,0,PA Patel,"Punjab Cricket Association Stadium, Mohali",S Das,RJ Tucker,,440,2,Kings XI Punjab,Sunrisers Hyderabad,7,6,AC Gilchrist,SE Marsh,GH Vihari,0,0,0,0,0,0,1,0,1,,,
891,440,2013,Chandigarh,2013-05-11,Sunrisers Hyderabad,Kings XI Punjab,Kings XI Punjab,field,normal,0,Sunrisers Hyderabad,30,0,PA Patel,"Punjab Cricket Association Stadium, Mohali",S Das,RJ Tucker,,440,2,Kings XI Punjab,Sunrisers Hyderabad,7,7,SE Marsh,AC Gilchrist,GH Vihari,0,0,0,0,0,0,1,0,1,,,
892,440,2013,Chandigarh,2013-05-11,Sunrisers Hyderabad,Kings XI Punjab,Kings XI Punjab,field,normal,0,Sunrisers Hyderabad,30,0,PA Patel,"Punjab Cricket Association Stadium, Mohali",S Das,RJ Tucker,,440,2,Kings XI Punjab,Sunrisers Hyderabad,8,1,SE Marsh,AC Gilchrist,DJG Sammy,0,0,0,0,0,0,0,0,0,SE Marsh,caught,NLTC Perera
893,440,2013,Chandigarh,2013-05-11,Sunrisers Hyderabad,Kings XI Punjab,Kings XI Punjab,field,normal,0,Sunrisers Hyderabad,30,0,PA Patel,"Punjab Cricket Association Stadium, Mohali",S Das,RJ Tucker,,440,2,Kings XI Punjab,Sunrisers Hyderabad,8,2,AC Gilchrist,LA Pomersbach,DJG Sammy,0,0,0,0,0,0,0,0,0,AC Gilchrist,bowled,
894,440,2013,Chandigarh,2013-05-11,Sunrisers Hyderabad,Kings XI Punjab,Kings XI Punjab,field,normal,0,Sunrisers Hyderabad,30,0,PA Patel,"Punjab Cricket Association Stadium, Mohali",S Das,RJ Tucker,,440,2,Kings XI Punjab,Sunrisers Hyderabad,8,3,DA Miller,LA Pomersbach,DJG Sammy,0,0,0,0,0,0,4,0,4,,,
895,440,2013,Chandigarh,2013-05-11,Sunrisers Hyderabad,Kings XI Punjab,Kings XI Punjab,field,normal,0,Sunrisers Hyderabad,30,0,PA Patel,"Punjab Cricket Association Stadium, Mohali",S Das,RJ Tucker,,440,2,Kings XI Punjab,Sunrisers Hyderabad,8,4,DA Miller,LA Pomersbach,DJG Sammy,0,0,0,0,0,0,1,0,1,,,
896,440,2013,Chandigarh,2013-05-11,Sunrisers Hyderabad,Kings XI Punjab,Kings XI Punjab,field,normal,0,Sunrisers Hyderabad,30,0,PA Patel,"Punjab Cricket Association Stadium, Mohali",S Das,RJ Tucker,,440,2,Kings XI Punjab,Sunrisers Hyderabad,8,5,LA Pomersbach,DA Miller,DJG Sammy,0,0,0,0,0,0,0,0,0,,,
897,440,2013,Chandigarh,2013-05-11,Sunrisers Hyderabad,Kings XI Punjab,Kings XI Punjab,field,normal,0,Sunrisers Hyderabad,30,0,PA Patel,"Punjab Cricket Association Stadium, Mohali",S Das,RJ Tucker,,440,2,Kings XI Punjab,Sunrisers Hyderabad,8,6,LA Pomersbach,DA Miller,DJG Sammy,0,0,0,0,0,0,0,0,0,,,
898,440,2013,Chandigarh,2013-05-11,Sunrisers Hyderabad,Kings XI Punjab,Kings XI Punjab,field,normal,0,Sunrisers Hyderabad,30,0,PA Patel,"Punjab Cricket Association Stadium, Mohali",S Das,RJ Tucker,,440,2,Kings XI Punjab,Sunrisers Hyderabad,9,1,DA Miller,LA Pomersbach,GH Vihari,0,0,0,0,0,0,1,0,1,,,
899,440,2013,Chandigarh,2013-05-11,Sunrisers Hyderabad,Kings XI Punjab,Kings XI Punjab,field,normal,0,Sunrisers Hyderabad,30,0,PA Patel,"Punjab Cricket Association Stadium, Mohali",S Das,RJ Tucker,,440,2,Kings XI Punjab,Sunrisers Hyderabad,9,2,LA Pomersbach,DA Miller,GH Vihari,0,0,0,0,0,0,0,0,0,,,
900,440,2013,Chandigarh,2013-05-11,Sunrisers Hyderabad,Kings XI Punjab,Kings XI Punjab,field,normal,0,Sunrisers Hyderabad,30,0,PA Patel,"Punjab Cricket Association Stadium, Mohali",S Das,RJ Tucker,,440,2,Kings XI Punjab,Sunrisers Hyderabad,9,3,LA Pomersbach,DA Miller,GH Vihari,0,0,0,0,0,0,0,0,0,,,
901,440,2013,Chandigarh,2013-05-11,Sunrisers Hyderabad,Kings XI Punjab,Kings XI Punjab,field,normal,0,Sunrisers Hyderabad,30,0,PA Patel,"Punjab Cricket Association Stadium, Mohali",S Das,RJ Tucker,,440,2,Kings XI Punjab,Sunrisers Hyderabad,9,4,LA Pomersbach,DA Miller,GH Vihari,0,0,0,0,0,0,0,0,0,,,
902,440,2013,Chandigarh,2013-05-11,Sunrisers Hyderabad,Kings XI Punjab,Kings XI Punjab,field,normal,0,Sunrisers Hyderabad,30,0,PA Patel,"Punjab Cricket Association Stadium, Mohali",S Das,RJ Tucker,,440,2,Kings XI Punjab,Sunrisers Hyderabad,9,5,LA Pomersbach,DA Miller,GH Vihari,0,0,0,0,0,0,0,0,0,,,
903,440,2013,Chandigarh,2013-05-11,Sunrisers Hyderabad,Kings XI Punjab,Kings XI Punjab,field,normal,0,Sunrisers Hyderabad,30,0,PA Patel,"Punjab Cricket Association Stadium, Mohali",S Das,RJ Tucker,,440,2,Kings XI Punjab,Sunrisers Hyderabad,9,6,LA Pomersbach,DA Miller,GH Vihari,0,0,0,0,0,0,0,0,0,,,
904,440,2013,Chandigarh,2013-05-11,Sunrisers Hyderabad,Kings XI Punjab,Kings XI Punjab,field,normal,0,Sunrisers Hyderabad,30,0,PA Patel,"Punjab Cricket Association Stadium, Mohali",S Das,RJ Tucker,,440,2,Kings XI Punjab,Sunrisers Hyderabad,10,1,DA Miller,LA Pomersbach,DJG Sammy,0,0,0,0,0,0,0,0,0,,,
905,440,2013,Chandigarh,2013-05-11,Sunrisers Hyderabad,Kings XI Punjab,Kings XI Punjab,field,normal,0,Sunrisers Hyderabad,30,0,PA Patel,"Punjab Cricket Association Stadium, Mohali",S Das,RJ Tucker,,440,2,Kings XI Punjab,Sunrisers Hyderabad,10,2,DA Miller,LA Pomersbach,DJG Sammy,0,0,0,0,0,0,0,0,0,,,
906,440,2013,Chandigarh,2013-05-11,Sunrisers Hyderabad,Kings XI Punjab,Kings XI Punjab,field,normal,0,Sunrisers Hyderabad,30,0,PA Patel,"Punjab Cricket Association Stadium, Mohali",S Das,RJ Tucker,,440,2,Kings XI Punjab,Sunrisers Hyderabad,10,3,DA Miller,LA Pomersbach,DJG Sammy,0,0,0,0,0,0,0,0,0,,,
907,440,2013,Chandigarh,2013-05-11,Sunrisers Hyderabad,Kings XI Punjab,Kings XI Punjab,field,normal,0,Sunrisers Hyderabad,30,0,PA Patel,"Punjab Cricket Association Stadium, Mohali",S Das,RJ Tucker,,440,2,Kings XI Punjab,Sunrisers Hyderabad,10,4,DA Miller,LA Pomersbach,DJG Sammy,0,0,0,0,0,0,0,0,0,DA Miller,caught,CL White
908,440,2013,Chandigarh,2013-05-11,Sunrisers Hyderabad,Kings XI Punjab,Kings XI Punjab,field,normal,0,Sunrisers Hyderabad,30,0,PA Patel,"Punjab Cricket Association Stadium, Mohali",S Das,RJ Tucker,,440,2,Kings XI Punjab,Sunrisers Hyderabad,10,5,R Sathish,LA Pomersbach,DJG Sammy,0,0,0,0,0,0,1,0,1,,,
909,440,2013,Chandigarh,2013-05-11,Sunrisers Hyderabad,Kings XI Punjab,Kings XI Punjab,field,normal,0,Sunrisers Hyderabad,30,0,PA Patel,"Punjab Cricket Association Stadium, Mohali",S Das,RJ Tucker,,440,2,Kings XI Punjab,Sunrisers Hyderabad,10,6,LA Pomersbach,R Sathish,DJG Sammy,0,0,0,0,0,0,2,0,2,,,
910,440,2013,Chandigarh,2013-05-11,Sunrisers Hyderabad,Kings XI Punjab,Kings XI Punjab,field,normal,0,Sunrisers Hyderabad,30,0,PA Patel,"Punjab Cricket Association Stadium, Mohali",S Das,RJ Tucker,,440,2,Kings XI Punjab,Sunrisers Hyderabad,11,1,R Sathish,LA Pomersbach,KV Sharma,0,0,0,0,0,0,0,0,0,,,
911,440,2013,Chandigarh,2013-05-11,Sunrisers Hyderabad,Kings XI Punjab,Kings XI Punjab,field,normal,0,Sunrisers Hyderabad,30,0,PA Patel,"Punjab Cricket Association Stadium, Mohali",S Das,RJ Tucker,,440,2,Kings XI Punjab,Sunrisers Hyderabad,11,2,R Sathish,LA Pomersbach,KV Sharma,0,0,0,0,0,0,2,0,2,,,
912,440,2013,Chandigarh,2013-05-11,Sunrisers Hyderabad,Kings XI Punjab,Kings XI Punjab,field,normal,0,Sunrisers Hyderabad,30,0,PA Patel,"Punjab Cricket Association Stadium, Mohali",S Das,RJ Tucker,,440,2,Kings XI Punjab,Sunrisers Hyderabad,11,3,R Sathish,LA Pomersbach,KV Sharma,0,0,0,0,0,0,1,0,1,,,
913,440,2013,Chandigarh,2013-05-11,Sunrisers Hyderabad,Kings XI Punjab,Kings XI Punjab,field,normal,0,Sunrisers Hyderabad,30,0,PA Patel,"Punjab Cricket Association Stadium, Mohali",S Das,RJ Tucker,,440,2,Kings XI Punjab,Sunrisers Hyderabad,11,4,LA Pomersbach,R Sathish,KV Sharma,0,0,0,0,0,0,0,0,0,,,
914,440,2013,Chandigarh,2013-05-11,Sunrisers Hyderabad,Kings XI Punjab,Kings XI Punjab,field,normal,0,Sunrisers Hyderabad,30,0,PA Patel,"Punjab Cricket Association Stadium, Mohali",S Das,RJ Tucker,,440,2,Kings XI Punjab,Sunrisers Hyderabad,11,5,LA Pomersbach,R Sathish,KV Sharma,0,0,0,0,0,0,0,0,0,,,
915,440,2013,Chandigarh,2013-05-11,Sunrisers Hyderabad,Kings XI Punjab,Kings XI Punjab,field,normal,0,Sunrisers Hyderabad,30,0,PA Patel,"Punjab Cricket Association Stadium, Mohali",S Das,RJ Tucker,,440,2,Kings XI Punjab,Sunrisers Hyderabad,11,6,LA Pomersbach,R Sathish,KV Sharma,0,0,0,0,0,0,3,0,3,,,
916,440,2013,Chandigarh,2013-05-11,Sunrisers Hyderabad,Kings XI Punjab,Kings XI Punjab,field,normal,0,Sunrisers Hyderabad,30,0,PA Patel,"Punjab Cricket Association Stadium, Mohali",S Das,RJ Tucker,,440,2,Kings XI Punjab,Sunrisers Hyderabad,12,1,LA Pomersbach,R Sathish,A Mishra,0,0,0,0,0,0,1,0,1,,,
917,440,2013,Chandigarh,2013-05-11,Sunrisers Hyderabad,Kings XI Punjab,Kings XI Punjab,field,normal,0,Sunrisers Hyderabad,30,0,PA Patel,"Punjab Cricket Association Stadium, Mohali",S Das,RJ Tucker,,440,2,Kings XI Punjab,Sunrisers Hyderabad,12,2,R Sathish,LA Pomersbach,A Mishra,0,0,0,0,0,0,0,0,0,,,
918,440,2013,Chandigarh,2013-05-11,Sunrisers Hyderabad,Kings XI Punjab,Kings XI Punjab,field,normal,0,Sunrisers Hyderabad,30,0,PA Patel,"Punjab Cricket Association Stadium, Mohali",S Das,RJ Tucker,,440,2,Kings XI Punjab,Sunrisers Hyderabad,12,3,R Sathish,LA Pomersbach,A Mishra,0,0,0,0,0,0,0,0,0,,,
919,440,2013,Chandigarh,2013-05-11,Sunrisers Hyderabad,Kings XI Punjab,Kings XI Punjab,field,normal,0,Sunrisers Hyderabad,30,0,PA Patel,"Punjab Cricket Association Stadium, Mohali",S Das,RJ Tucker,,440,2,Kings XI Punjab,Sunrisers Hyderabad,12,4,R Sathish,LA Pomersbach,A Mishra,0,0,0,0,0,0,1,0,1,,,
920,440,2013,Chandigarh,2013-05-11,Sunrisers Hyderabad,Kings XI Punjab,Kings XI Punjab,field,normal,0,Sunrisers Hyderabad,30,0,PA Patel,"Punjab Cricket Association Stadium, Mohali",S Das,RJ Tucker,,440,2,Kings XI Punjab,Sunrisers Hyderabad,12,5,LA Pomersbach,R Sathish,A Mishra,0,0,0,0,0,0,0,0,0,,,
921,440,2013,Chandigarh,2013-05-11,Sunrisers Hyderabad,Kings XI Punjab,Kings XI Punjab,field,normal,0,Sunrisers Hyderabad,30,0,PA Patel,"Punjab Cricket Association Stadium, Mohali",S Das,RJ Tucker,,440,2,Kings XI Punjab,Sunrisers Hyderabad,12,6,LA Pomersbach,R Sathish,A Mishra,0,0,0,0,0,0,0,0,0,,,
922,440,2013,Chandigarh,2013-05-11,Sunrisers Hyderabad,Kings XI Punjab,Kings XI Punjab,field,normal,0,Sunrisers Hyderabad,30,0,PA Patel,"Punjab Cricket Association Stadium, Mohali",S Das,RJ Tucker,,440,2,Kings XI Punjab,Sunrisers Hyderabad,13,1,R Sathish,LA Pomersbach,NLTC Perera,0,0,0,0,0,0,0,0,0,,,
923,440,2013,Chandigarh,2013-05-11,Sunrisers Hyderabad,Kings XI Punjab,Kings XI Punjab,field,normal,0,Sunrisers Hyderabad,30,0,PA Patel,"Punjab Cricket Association Stadium, Mohali",S Das,RJ Tucker,,440,2,Kings XI Punjab,Sunrisers Hyderabad,13,2,R Sathish,LA Pomersbach,NLTC Perera,0,0,0,0,0,0,0,0,0,,,
924,440,2013,Chandigarh,2013-05-11,Sunrisers Hyderabad,Kings XI Punjab,Kings XI Punjab,field,normal,0,Sunrisers Hyderabad,30,0,PA Patel,"Punjab Cricket Association Stadium, Mohali",S Das,RJ Tucker,,440,2,Kings XI Punjab,Sunrisers Hyderabad,13,3,R Sathish,LA Pomersbach,NLTC Perera,0,0,0,0,0,0,1,0,1,,,
925,440,2013,Chandigarh,2013-05-11,Sunrisers Hyderabad,Kings XI Punjab,Kings XI Punjab,field,normal,0,Sunrisers Hyderabad,30,0,PA Patel,"Punjab Cricket Association Stadium, Mohali",S Das,RJ Tucker,,440,2,Kings XI Punjab,Sunrisers Hyderabad,13,4,LA Pomersbach,R Sathish,NLTC Perera,0,0,0,0,0,0,0,0,0,,,
926,440,2013,Chandigarh,2013-05-11,Sunrisers Hyderabad,Kings XI Punjab,Kings XI Punjab,field,normal,0,Sunrisers Hyderabad,30,0,PA Patel,"Punjab Cricket Association Stadium, Mohali",S Das,RJ Tucker,,440,2,Kings XI Punjab,Sunrisers Hyderabad,13,5,LA Pomersbach,R Sathish,NLTC Perera,0,0,4,0,0,0,0,4,4,,,
927,440,2013,Chandigarh,2013-05-11,Sunrisers Hyderabad,Kings XI Punjab,Kings XI Punjab,field,normal,0,Sunrisers Hyderabad,30,0,PA Patel,"Punjab Cricket Association Stadium, Mohali",S Das,RJ Tucker,,440,2,Kings XI Punjab,Sunrisers Hyderabad,13,6,LA Pomersbach,R Sathish,NLTC Perera,0,0,0,0,0,0,4,0,4,,,
928,440,2013,Chandigarh,2013-05-11,Sunrisers Hyderabad,Kings XI Punjab,Kings XI Punjab,field,normal,0,Sunrisers Hyderabad,30,0,PA Patel,"Punjab Cricket Association Stadium, Mohali",S Das,RJ Tucker,,440,2,Kings XI Punjab,Sunrisers Hyderabad,14,1,R Sathish,LA Pomersbach,A Mishra,0,0,0,0,0,0,6,0,6,,,
929,440,2013,Chandigarh,2013-05-11,Sunrisers Hyderabad,Kings XI Punjab,Kings XI Punjab,field,normal,0,Sunrisers Hyderabad,30,0,PA Patel,"Punjab Cricket Association Stadium, Mohali",S Das,RJ Tucker,,440,2,Kings XI Punjab,Sunrisers Hyderabad,14,2,R Sathish,LA Pomersbach,A Mishra,0,0,0,0,0,0,6,0,6,,,
930,440,2013,Chandigarh,2013-05-11,Sunrisers Hyderabad,Kings XI Punjab,Kings XI Punjab,field,normal,0,Sunrisers Hyderabad,30,0,PA Patel,"Punjab Cricket Association Stadium, Mohali",S Das,RJ Tucker,,440,2,Kings XI Punjab,Sunrisers Hyderabad,14,3,R Sathish,LA Pomersbach,A Mishra,0,0,0,0,0,0,4,0,4,,,
931,440,2013,Chandigarh,2013-05-11,Sunrisers Hyderabad,Kings XI Punjab,Kings XI Punjab,field,normal,0,Sunrisers Hyderabad,30,0,PA Patel,"Punjab Cricket Association Stadium, Mohali",S Das,RJ Tucker,,440,2,Kings XI Punjab,Sunrisers Hyderabad,14,4,R Sathish,LA Pomersbach,A Mishra,0,0,0,0,0,0,1,0,1,,,
932,440,2013,Chandigarh,2013-05-11,Sunrisers Hyderabad,Kings XI Punjab,Kings XI Punjab,field,normal,0,Sunrisers Hyderabad,30,0,PA Patel,"Punjab Cricket Association Stadium, Mohali",S Das,RJ Tucker,,440,2,Kings XI Punjab,Sunrisers Hyderabad,14,5,LA Pomersbach,R Sathish,A Mishra,0,0,0,0,0,0,0,0,0,,,
933,440,2013,Chandigarh,2013-05-11,Sunrisers Hyderabad,Kings XI Punjab,Kings XI Punjab,field,normal,0,Sunrisers Hyderabad,30,0,PA Patel,"Punjab Cricket Association Stadium, Mohali",S Das,RJ Tucker,,440,2,Kings XI Punjab,Sunrisers Hyderabad,14,6,LA Pomersbach,R Sathish,A Mishra,0,0,0,0,0,0,1,0,1,,,
934,440,2013,Chandigarh,2013-05-11,Sunrisers Hyderabad,Kings XI Punjab,Kings XI Punjab,field,normal,0,Sunrisers Hyderabad,30,0,PA Patel,"Punjab Cricket Association Stadium, Mohali",S Das,RJ Tucker,,440,2,Kings XI Punjab,Sunrisers Hyderabad,15,1,LA Pomersbach,R Sathish,DW Steyn,0,0,0,0,0,0,0,0,0,,,
935,440,2013,Chandigarh,2013-05-11,Sunrisers Hyderabad,Kings XI Punjab,Kings XI Punjab,field,normal,0,Sunrisers Hyderabad,30,0,PA Patel,"Punjab Cricket Association Stadium, Mohali",S Das,RJ Tucker,,440,2,Kings XI Punjab,Sunrisers Hyderabad,15,2,LA Pomersbach,R Sathish,DW Steyn,0,0,0,0,0,0,0,0,0,,,
936,440,2013,Chandigarh,2013-05-11,Sunrisers Hyderabad,Kings XI Punjab,Kings XI Punjab,field,normal,0,Sunrisers Hyderabad,30,0,PA Patel,"Punjab Cricket Association Stadium, Mohali",S Das,RJ Tucker,,440,2,Kings XI Punjab,Sunrisers Hyderabad,15,3,LA Pomersbach,R Sathish,DW Steyn,0,0,0,0,0,0,0,0,0,,,
937,440,2013,Chandigarh,2013-05-11,Sunrisers Hyderabad,Kings XI Punjab,Kings XI Punjab,field,normal,0,Sunrisers Hyderabad,30,0,PA Patel,"Punjab Cricket Association Stadium, Mohali",S Das,RJ Tucker,,440,2,Kings XI Punjab,Sunrisers Hyderabad,15,4,LA Pomersbach,R Sathish,DW Steyn,0,1,0,0,0,0,0,1,1,,,
938,440,2013,Chandigarh,2013-05-11,Sunrisers Hyderabad,Kings XI Punjab,Kings XI Punjab,field,normal,0,Sunrisers Hyderabad,30,0,PA Patel,"Punjab Cricket Association Stadium, Mohali",S Das,RJ Tucker,,440,2,Kings XI Punjab,Sunrisers Hyderabad,15,5,LA Pomersbach,R Sathish,DW Steyn,0,0,0,0,0,0,0,0,0,,,
939,440,2013,Chandigarh,2013-05-11,Sunrisers Hyderabad,Kings XI Punjab,Kings XI Punjab,field,normal,0,Sunrisers Hyderabad,30,0,PA Patel,"Punjab Cricket Association Stadium, Mohali",S Das,RJ Tucker,,440,2,Kings XI Punjab,Sunrisers Hyderabad,15,6,LA Pomersbach,R Sathish,DW Steyn,0,0,0,0,0,0,2,0,2,,,
940,440,2013,Chandigarh,2013-05-11,Sunrisers Hyderabad,Kings XI Punjab,Kings XI Punjab,field,normal,0,Sunrisers Hyderabad,30,0,PA Patel,"Punjab Cricket Association Stadium, Mohali",S Das,RJ Tucker,,440,2,Kings XI Punjab,Sunrisers Hyderabad,15,7,LA Pomersbach,R Sathish,DW Steyn,0,0,0,0,0,0,1,0,1,,,
941,440,2013,Chandigarh,2013-05-11,Sunrisers Hyderabad,Kings XI Punjab,Kings XI Punjab,field,normal,0,Sunrisers Hyderabad,30,0,PA Patel,"Punjab Cricket Association Stadium, Mohali",S Das,RJ Tucker,,440,2,Kings XI Punjab,Sunrisers Hyderabad,16,1,LA Pomersbach,R Sathish,NLTC Perera,0,0,0,0,0,0,0,0,0,,,
942,440,2013,Chandigarh,2013-05-11,Sunrisers Hyderabad,Kings XI Punjab,Kings XI Punjab,field,normal,0,Sunrisers Hyderabad,30,0,PA Patel,"Punjab Cricket Association Stadium, Mohali",S Das,RJ Tucker,,440,2,Kings XI Punjab,Sunrisers Hyderabad,16,2,LA Pomersbach,R Sathish,NLTC Perera,0,0,0,0,0,0,1,0,1,,,
943,440,2013,Chandigarh,2013-05-11,Sunrisers Hyderabad,Kings XI Punjab,Kings XI Punjab,field,normal,0,Sunrisers Hyderabad,30,0,PA Patel,"Punjab Cricket Association Stadium, Mohali",S Das,RJ Tucker,,440,2,Kings XI Punjab,Sunrisers Hyderabad,16,3,R Sathish,LA Pomersbach,NLTC Perera,0,0,0,0,0,0,0,0,0,,,
944,440,2013,Chandigarh,2013-05-11,Sunrisers Hyderabad,Kings XI Punjab,Kings XI Punjab,field,normal,0,Sunrisers Hyderabad,30,0,PA Patel,"Punjab Cricket Association Stadium, Mohali",S Das,RJ Tucker,,440,2,Kings XI Punjab,Sunrisers Hyderabad,16,4,R Sathish,LA Pomersbach,NLTC Perera,0,0,0,0,0,0,1,0,1,,,
945,440,2013,Chandigarh,2013-05-11,Sunrisers Hyderabad,Kings XI Punjab,Kings XI Punjab,field,normal,0,Sunrisers Hyderabad,30,0,PA Patel,"Punjab Cricket Association Stadium, Mohali",S Das,RJ Tucker,,440,2,Kings XI Punjab,Sunrisers Hyderabad,16,5,LA Pomersbach,R Sathish,NLTC Perera,0,0,0,0,0,0,0,0,0,,,
946,440,2013,Chandigarh,2013-05-11,Sunrisers Hyderabad,Kings XI Punjab,Kings XI Punjab,field,normal,0,Sunrisers Hyderabad,30,0,PA Patel,"Punjab Cricket Association Stadium, Mohali",S Das,RJ Tucker,,440,2,Kings XI Punjab,Sunrisers Hyderabad,16,6,LA Pomersbach,R Sathish,NLTC Perera,0,0,0,0,0,0,1,0,1,,,
947,440,2013,Chandigarh,2013-05-11,Sunrisers Hyderabad,Kings XI Punjab,Kings XI Punjab,field,normal,0,Sunrisers Hyderabad,30,0,PA Patel,"Punjab Cricket Association Stadium, Mohali",S Das,RJ Tucker,,440,2,Kings XI Punjab,Sunrisers Hyderabad,17,1,LA Pomersbach,R Sathish,DJG Sammy,0,0,0,0,0,0,2,0,2,,,
948,440,2013,Chandigarh,2013-05-11,Sunrisers Hyderabad,Kings XI Punjab,Kings XI Punjab,field,normal,0,Sunrisers Hyderabad,30,0,PA Patel,"Punjab Cricket Association Stadium, Mohali",S Das,RJ Tucker,,440,2,Kings XI Punjab,Sunrisers Hyderabad,17,2,LA Pomersbach,R Sathish,DJG Sammy,0,0,0,0,0,0,1,0,1,,,
949,440,2013,Chandigarh,2013-05-11,Sunrisers Hyderabad,Kings XI Punjab,Kings XI Punjab,field,normal,0,Sunrisers Hyderabad,30,0,PA Patel,"Punjab Cricket Association Stadium, Mohali",S Das,RJ Tucker,,440,2,Kings XI Punjab,Sunrisers Hyderabad,17,3,R Sathish,LA Pomersbach,DJG Sammy,0,0,0,1,0,0,0,1,1,,,
950,440,2013,Chandigarh,2013-05-11,Sunrisers Hyderabad,Kings XI Punjab,Kings XI Punjab,field,normal,0,Sunrisers Hyderabad,30,0,PA Patel,"Punjab Cricket Association Stadium, Mohali",S Das,RJ Tucker,,440,2,Kings XI Punjab,Sunrisers Hyderabad,17,4,LA Pomersbach,R Sathish,DJG Sammy,0,0,0,0,0,0,1,0,1,,,
951,440,2013,Chandigarh,2013-05-11,Sunrisers Hyderabad,Kings XI Punjab,Kings XI Punjab,field,normal,0,Sunrisers Hyderabad,30,0,PA Patel,"Punjab Cricket Association Stadium, Mohali",S Das,RJ Tucker,,440,2,Kings XI Punjab,Sunrisers Hyderabad,17,5,R Sathish,LA Pomersbach,DJG Sammy,0,0,0,0,0,0,1,0,1,R Sathish,run out,NLTC Perera
952,440,2013,Chandigarh,2013-05-11,Sunrisers Hyderabad,Kings XI Punjab,Kings XI Punjab,field,normal,0,Sunrisers Hyderabad,30,0,PA Patel,"Punjab Cricket Association Stadium, Mohali",S Das,RJ Tucker,,440,2,Kings XI Punjab,Sunrisers Hyderabad,17,6,PP Chawla,LA Pomersbach,DJG Sammy,0,0,0,0,0,0,0,0,0,,,
953,440,2013,Chandigarh,2013-05-11,Sunrisers Hyderabad,Kings XI Punjab,Kings XI Punjab,field,normal,0,Sunrisers Hyderabad,30,0,PA Patel,"Punjab Cricket Association Stadium, Mohali",S Das,RJ Tucker,,440,2,Kings XI Punjab,Sunrisers Hyderabad,18,1,LA Pomersbach,PP Chawla,NLTC Perera,0,0,0,0,0,0,1,0,1,,,
954,440,2013,Chandigarh,2013-05-11,Sunrisers Hyderabad,Kings XI Punjab,Kings XI Punjab,field,normal,0,Sunrisers Hyderabad,30,0,PA Patel,"Punjab Cricket Association Stadium, Mohali",S Das,RJ Tucker,,440,2,Kings XI Punjab,Sunrisers Hyderabad,18,2,PP Chawla,LA Pomersbach,NLTC Perera,0,0,0,0,0,0,0,0,0,PP Chawla,caught,S Dhawan
955,440,2013,Chandigarh,2013-05-11,Sunrisers Hyderabad,Kings XI Punjab,Kings XI Punjab,field,normal,0,Sunrisers Hyderabad,30,0,PA Patel,"Punjab Cricket Association Stadium, Mohali",S Das,RJ Tucker,,440,2,Kings XI Punjab,Sunrisers Hyderabad,18,3,LA Pomersbach,P Kumar,NLTC Perera,0,0,1,0,0,0,0,1,1,,,
